id,label,score
fc2018c6be23d6274b0a9c435f2da045,5,0.9983691573143005
1cdeb2d1af59c3d5394c149eef245b23,10,0.9477847814559937
1dbf282f77456a68294fc1f886eda01f,10,0.9977974891662598
3243c6c73f6d4719b9fc4874bb24eabc,4,0.9591917991638184
3b12272782c6cd39ccc439e0b3f22796,8,0.9982542395591736
9245f7038da71c3f18bc71ee832ade10,2,0.8716699481010437
81d0fbce600888420f3b9434e171bf4a,11,0.8621217012405396
b7500693750d6cf8050be1684926e3fb,11,0.4251829981803894
68346bf6b23d83f4e59eedc62304f554,30,0.6989074349403381
b98e15bf99d9b1b435ce1e117cce8132,0,0.996915340423584
9d2c39e88a5fc7c2ad160a6162462a68,10,0.6738652586936951
8aec97f1394a1b877c5adc2252713221,4,0.9812203645706177
afa32bd11337b31b5e43bb9017eafc45,9,0.9963046312332153
d62f055011faa1faeac9ea87256e24dd,15,0.9108186364173889
d4f05b452caa18acfa248e2171dc2b20,10,0.9809128642082214
3e1f7a90bfae9d076f7e2797a73d6195,0,0.9981111288070679
6734cce51381fac1e9c36155785aa01d,5,0.510343074798584
4edfc37517d0875864abc42ca36a8ac6,2,0.9987970590591431
d5d19a41a43b5cb7374e803c4c74c54a,10,0.9613442420959473
a42b2234f934554a680e7a76f04faacf,5,0.9982191920280457
58e50ed19bfe1806ac5ffc3b5b35beb3,19,0.9962651133537292
aeaf4e9476f8ae1c06f67d9dcb719cf3,6,0.9906039834022522
3a776c8d22705f9e3b3474fd2e1f9358,2,0.9996222257614136
889aff6428aa2337dd7a8c5ee0d479f3,24,0.9986695051193237
3a9a275426da7294c0fb488aa6dce499,7,0.998971700668335
70de780755856b9988814d90d7da5671,0,0.9980225563049316
1fafad28a3f775fe1d84db417353ee4c,27,0.47927939891815186
51597f97ef9f36d07bbb029ec7576c47,10,0.7153226137161255
913a606eb0a6e1b4b899ad269565a304,4,0.9977161884307861
6a79b40aa94d2cac2fbde69452fe9d3b,20,0.9975908994674683
8e96edafeb7c760829c5884828b92a4f,10,0.9858863353729248
fb26a5bf4a7b28e94adbd92f010f1d53,5,0.9910077452659607
4470ac07b9931986f6e5ef4e37e1471c,7,0.9989782571792603
47127e5f4bff7b19a9f89cbc4d6e2f2e,2,0.9995859265327454
94b62b5d8095ae596b249bd169f885ac,2,0.981332540512085
a521967f08d86aa0c2f150ae2de5cd56,20,0.9978587031364441
64ba966d34c7ba26031153a46dfa2319,0,0.9937186241149902
533960fe6496956a925366893996a02f,2,0.9995793700218201
f9c634d2ffcade8377eb0f8ffa4624af,0,0.9976859092712402
9b34a7c73ea2c7fd3ad2ed4fe7c0c7f5,14,0.9780821800231934
a07e9b6f841097527ce8237658ed2b9c,18,0.3814636170864105
3f0cad9933d0c039f3c531af49c1d907,11,0.6902626156806946
3c1342b13405b6d31d003ae2aff8eb54,1,0.9951428174972534
6b39254f203fb9e0bc3d81cff9b03e5b,5,0.9983401298522949
dd4686e8a21e29ced890ee561eae3787,8,0.9985553622245789
6d2c9fbb3b5f50b791b3cd2e14177b1e,5,0.9974243640899658
eabf79b02db54b8127ffb40e33f6b217,5,0.8406015038490295
ecc9d60eff8d1806e55a153c88f65ea5,10,0.9975060820579529
c5ec2b40475b816d1f742bd5d11a2ca4,11,0.9986885190010071
66bcf19d170961460c4b14e34853cb47,0,0.6833552718162537
d2fe317c9e3c990d11a47040fcb45954,6,0.9175105094909668
872457a91efd89b1724f2c801ea39a53,18,0.9949072003364563
f4c4b5ad4ab9b47577e29b3b6d5b137b,2,0.757987916469574
70449f891841a1ded9a3d8aa7692674f,5,0.9984973669052124
578d0ed6d622659491d98e3364d112b3,0,0.998263418674469
cce562d90a7d746c9c4af069c794f835,10,0.9989035129547119
a1b103760f643add62c263a9c24aea11,3,0.7114874720573425
c175e899c9a6f5c0035720bc85120f2c,19,0.9964194297790527
146e07d61942ad7ba0e8706ded7c7ba8,18,0.9937408566474915
e94e759f3ba997b5c24399f95f34092a,2,0.9646161794662476
096b69ae17197c66fc824aeb5f7c2008,16,0.7459279894828796
0dee0c025fa7f1f995d682839f45e8a3,2,0.997601330280304
bd7cfffbf4906545e25a18ac2885f55f,5,0.9984233379364014
d4e0e0ecb88b6a8d39aa588e0a296092,8,0.9984101057052612
dcf9df2662a608c89458cd23819b6eef,15,0.9984532594680786
809af451805650ea359eb241030bdaa8,13,0.9828786849975586
8a902478837e5afea04ae9bb436f4654,12,0.8173099756240845
dc285f1343494dfad9ed17d7cd6ab4f5,11,0.9987165927886963
6d602d81536684038e0fd40c2b6f6a5a,2,0.9995477795600891
2e36e8e67e235cad01d207c6d27f06f3,24,0.9938283562660217
33d993758179e4fab1beb248684a26f2,24,0.9986962676048279
48ad777316e68b1642dae9599d8c63ff,11,0.9642203450202942
04213bd94d8f67c2f4b12a030aa6d660,20,0.9968605041503906
e92e441561321a4ec40b215c15b80488,2,0.9996570348739624
37f1e1a2ee8b9e8e26b6e41e1e6d68b1,0,0.9754698872566223
849aa841d0f8a02f902a118d77e89074,6,0.9981050491333008
43c1c2907aa3b13be5bf8271cb3bea1f,16,0.981204092502594
a5416a46c555717193321fed0a70ce11,30,0.6772753000259399
fa4a40330b093044680fbdd60ae4bb1b,5,0.9983460903167725
8efc0407b5c543df7f387e988a10c186,13,0.9854313135147095
6f005a466d73d4db75e2c087ae59a641,2,0.9996080994606018
bd138bc015291673a6f2564985c66d66,4,0.9075418710708618
fa4c810ce9e8b4d975fde00a7fbc7ad6,11,0.9953160285949707
8b6465259571cf3083384369f8cd118d,6,0.9967781901359558
2551cf966152cee4c6d6b32201f6fe4a,23,0.997681736946106
4c4b2d897371755c5261bca29b0c40ac,7,0.7711361050605774
f2303a18cdb96431017c726ff2a83575,2,0.9956645369529724
773ddb8e41a4d7262b04e387d022aae3,18,0.98613041639328
a11f9617cc7a4a073bb66a119c06e21d,1,0.995355486869812
3ffd46d21178a56e8742d70aeab32d6a,3,0.9961994290351868
b508a0fca794c500da37079f02e91bf8,2,0.9996380805969238
afa338f2314d05a27c956e521aa0bb5a,11,0.6533879637718201
4a6ba84dd4792c4f3af7283036b3461a,0,0.9885663390159607
dbc4983349b5bbb464e622452e0a5b15,24,0.998680055141449
2c5ce37620c33118bab15647f75e9274,11,0.9985881447792053
f53252d7645ea04d2e8dda9b5540ad1f,27,0.7776607871055603
bf2817ba40e2c18ad6cb09fcf41aaf7f,7,0.9980273842811584
0ac745c30a4475ce69355951562248d8,14,0.8243169784545898
dede9bc931d59410684dc87052509288,20,0.9976701140403748
7a1802278eb4d4ec5e15a8286f2c2766,18,0.8999093770980835
aa9fa9db2ac6b056e40f3145dbeee9b1,23,0.9980239868164062
cb14c02ca1af5e3b8ae47291373416b5,23,0.9979844093322754
e25355725c79d1f5172b83e20ebc7096,23,0.9980475902557373
a291787487039c7ea6555ef41125b501,8,0.9981271624565125
68512d32a90943f9b49d15b307032560,0,0.9977825284004211
4074b2cfc789bdf1b66d83d39c9edcd8,10,0.9982631802558899
da709ade4822a6cd7b243ad6e9f15d7c,18,0.9704207181930542
cde5dc62dd5a3fd56eeb72ee4011699e,2,0.9996404647827148
c5cd7810f79b9a75ffcd393ce0b0862d,8,0.9986461997032166
dc7dac1ec3fe6a8236c49b40a139f7b8,4,0.9518476724624634
4f66482a66cec1822428a4b34eaaee62,13,0.594285249710083
403f32942029cfd0c5f9b20077472491,2,0.6024442315101624
ce13bac760b16387ee05347094fc7e13,3,0.9970943927764893
54d9946ef03cbd73ab0b4e14d00f92ea,5,0.9129698276519775
27e0e81cbe37bece7f6f8c448997493d,8,0.9987409710884094
4952dba1a66190ca5cb6fac7231c66dc,13,0.633080780506134
e4307b94528f5cab3bdd9bf4ee83b02e,4,0.9943215847015381
b032312257c3b3550a096693d99f0de9,2,0.9994432330131531
03fd0f0881aebc500041381a7c5a6aeb,11,0.9804609417915344
d036daf9f6b67e25881adb34382424df,10,0.9979891777038574
12847053644845252faf1c0d82de3583,25,0.8521477580070496
ce9106bad1cef6ab90e2e143e31cca19,11,0.9670801758766174
e0018f9dbddcdd029c4880e90b749474,26,0.6210926175117493
f4870883cfb8b5a0bd01626d35c26754,2,0.9989209175109863
a36ed86d53efd89e50c811f042b968e5,5,0.9984363913536072
28e08eb558f91049035be82ab11d243d,0,0.9879442453384399
6b0ca1431cc19dc8378810cec1cc45b1,4,0.936850905418396
53ab417a143ebda161fdf499549e0d19,6,0.9844223260879517
61c7d3891e54f6fbf1c3d0aaf5d1ac3c,10,0.9481342434883118
fece5a48f5e911b3405fc284227f8109,8,0.478261262178421
0fd926740d69f729a6e0342205b50f23,4,0.971340000629425
0a8477096739a261eeb35b457d31e6bd,13,0.920257568359375
e64ab163aa6d4aa4a8b6d5fc55b6042d,23,0.4687274098396301
9c6842ea67634c5aa5993843020e42f2,29,0.9945068955421448
ea73e402b88aa456866ccbd96489db59,15,0.9985865354537964
bb7e003cf4d01fcfaf01bae61b5185bd,7,0.999035120010376
174eb8db78a73fe49fbaa1a81a10bb6e,27,0.9529930353164673
78c80d290e02db763e6f13abec877454,18,0.9941340088844299
2dd670f1852a9958ef99b05fee61e3c4,25,0.5593618154525757
d29ab49080e7fb5d4bbc899313010f4c,2,0.9955925345420837
483c4efe2d24e2351680ef426aed8713,16,0.9968107342720032
1facfc9eee395200f5e66ebef598045b,2,0.9991195797920227
e16ec5ec4c5f8e63bc398e5c17431e4b,2,0.9996399879455566
98d9f84ec446389c368f2177056d8f73,0,0.7966786623001099
a1b773984c5e8a1a7c7e00ad2d1a635b,0,0.9968940019607544
4eff44f01234a4675df14565a1d04436,8,0.9969595670700073
5791f07e544c49ef569bc0ce5c9cd87f,7,0.9624243378639221
89efbe34ff972460a29faffdc871952e,2,0.8313773274421692
1ced937c10a507895d93c69f57962a31,2,0.9996128678321838
6e51e45552fd0f7974183e432a9ff5fb,4,0.9648562669754028
d7e41fa628eb06640afbeb0bf1c0d18f,2,0.9975447058677673
b25f79ff34c54c40f2ec75abae474e95,17,0.8856236934661865
d79c8c032ea7928fc2358eddfc101013,2,0.9996428489685059
923c988f243de8951d54a091b86cc639,8,0.27912670373916626
cd34edee54849dca17d2e204963a8972,23,0.9574688673019409
0345ae2a3759b43829ecb80e68d7037b,8,0.9608674049377441
5fff8890b55f258d3942180b24d39809,26,0.9950613379478455
34f1d04f7cf745d3ca0218dbe4e32dc6,0,0.9887915849685669
8d16787d8c296735f8215225ace26335,33,0.9941408038139343
6bc0b09e439bfa344db5bb582e679a6e,8,0.9973502159118652
07ad63409f38f3dc2ac86ce180dc12b0,0,0.8772725462913513
55ebe91984d16c6004ab990ac8f0b072,4,0.9975253939628601
ab729d9a234f78d99ef5391223b8cbbe,26,0.8204078078269958
1af8c6242c8298ce0edca5069a115b9f,13,0.9454721212387085
9eed6684ab7bda640ee35cc3a2968afc,1,0.8937168717384338
8a3ef4d5cccf3bcbd41a8da9efc7d902,15,0.9986414313316345
bbfa1579505861c8af7cad7fdb3648a3,30,0.5780491232872009
c45932443cd9ea3d27757e6be1daf135,34,0.9237246513366699
f115b342f6516c4651679f9b5b31f520,5,0.9026709794998169
b934ce923c701329b7490807264099f8,5,0.9961869120597839
813d7b7067b63038386ec2bf7adb7962,10,0.9987481832504272
d657dda3bcb7a641187220c964dc2384,20,0.9794491529464722
a25d6dc045e03ad953e0094cdc257061,13,0.8989967703819275
33ed8388b4c56a5848d7bfadc6047ba0,10,0.9960517287254333
aa09220bbeeb6b329784a0a588cdacf5,20,0.9976696372032166
21dc75ca5d652987f07c8fbdb9e7d0d8,0,0.9980059266090393
d4d99232267d7ac46e903a8eb3126c0b,8,0.9982714653015137
5a29e20940fb1e9e22e4e3f3b941c9b6,15,0.9968329071998596
e9f441afc0afc68312aa26a8c261ee78,10,0.9695976376533508
d3be0bf204b7348ed14ddbd8ed66d0bd,2,0.7738295793533325
77ad0a3a7bb35958c2e12a5072dfd998,15,0.9983914494514465
c11ff468d8e9182002f44ce0d914b81b,2,0.995577335357666
a70c5e5be50f38531e0171676bd02188,2,0.940895676612854
9115759ae3abdd14d80834c163df59c9,7,0.9986348748207092
8c01485e4ceb94d8a173f0d1dd52eb83,8,0.9920092821121216
30e5b901bbe2ba3a2fc4da613e420eae,1,0.9627811312675476
5615d7e01b4774510aac6c4ed2f9330c,10,0.9846245050430298
86e610d45e1e42d0656d1e285ae9ef95,16,0.9967150688171387
6e4b565e842dba6c96786726d28f8c25,33,0.9571782946586609
71bdfdba3d977093cc9b3ca47eb1b37e,4,0.9979807734489441
3facbb5a308546cb559c2844b82c95c5,8,0.99873286485672
3da3e85d247fcdffb371bb64b5a733b4,7,0.9989668130874634
b40a2351d9b122cbf52d865ebe3b0a59,11,0.9988346695899963
b84f451df6a6800572f73e349e139d51,1,0.9970670342445374
2f3826fc683d91395809f9534cacbe87,1,0.5633615851402283
513a3a65670caaee243097348d5a9f21,28,0.6396439075469971
a32cf0ca23d624337238afa259002de6,13,0.39669594168663025
e05a699a972201d9db96f3d3db311e3c,17,0.9486021399497986
8cef5704b275ad4b8b27231946c44542,5,0.9980864524841309
d795839bd5878009380930044ca8fb60,10,0.9728097915649414
448ec4cf1f1c5015bcb598f466007a56,10,0.9975663423538208
e02a8d9d7b8e42bfadb0aa760d4de5a8,26,0.9888725876808167
c3b5a0df7e3400836b1fde655180d3de,2,0.9996345043182373
73c703b5e1b11e0945c7db523f3992e1,2,0.9995902180671692
63232ca872fd354c4f08a3f027b0f1f2,4,0.9497531056404114
8e6ff19802372050dc0118b9a32beceb,20,0.9146032929420471
04522fbd3a2f51942d5ae2e9bb48b14e,11,0.9879250526428223
91e58c40c8ea555d27ebbc0703184dc2,0,0.9645203351974487
c2fed4db1fcd0e0543310947ed7b5fcb,10,0.993316113948822
dfb68565540d3f3af730bef0da65ef6a,0,0.9874633550643921
db83a346c77af3e216845804e7fcdeff,0,0.9963507652282715
e658495dce9ba9db3eddc086006e42ad,7,0.998996913433075
ce476c6dc55300f55c83c1d65907f0c2,0,0.9227767586708069
86fd57299c288a25d3bb31514c9bd8e5,5,0.9983637928962708
d67a31d69b8dd4cdae9660bf6ce1b468,2,0.9996492862701416
45ed106089e81bf22ac85e5c8c75e180,6,0.987553596496582
b6a5112a624967324acfadf7d0f42f44,2,0.9996504783630371
fed6046586d3af4c7c4bdb18e01df07c,4,0.4600107669830322
ef2cdd55e79018c6ab9013e98e080e27,2,0.9995741248130798
b969607c9e9fe3e69e023cc304486f93,17,0.9787244200706482
f67094270a76ae93d517168fbd689912,13,0.9970520734786987
c24bb4240aaeac6f2b1c0c2c6c1a9fc5,30,0.8850838541984558
8e268c49dab52edd6aade6f3972f95d7,2,0.9965907335281372
ad140c522663007ede9f4767e551edf6,10,0.6328836679458618
0e6d8bef459c8326ca726c01d0f57db2,5,0.99797123670578
a9b9835baa7902c7f4fa0b0acee85dac,7,0.9988455772399902
6134ada5d0bf4f4f4901bf2917962e70,10,0.9975333213806152
56a291de9de7a8ee2ba1a15f68884375,4,0.9981642365455627
2c2b1a3f85cd06b2219a7c08fcbd37c4,2,0.9995494484901428
a5a2f11adade4f6fa4778cfc6151db18,1,0.9233189225196838
e19c397e4bcd10990706f0957bcebbe0,23,0.998046875
63cef71051589ba850586f0c018f99ad,10,0.9751188158988953
e5f35e60a55985b54d9b541cf7e9c110,9,0.890087366104126
f5cd50dbbf8cea2c835e4555d878c906,10,0.9976677298545837
22d912080f6e040ed9c6ead1fd6b0402,4,0.9102996587753296
72b105245c2d32db787632cda90bdf0f,2,0.9996180534362793
93bdb6eb68fa293ada99b86aed67b976,2,0.9996538162231445
e09acf0a6ab40d5177c36372f7462d55,9,0.9240411520004272
84d8050bf61aa1bbeb27c7ee9c4597d1,8,0.9832460880279541
73c992854789db4398bc290a3ac19447,5,0.9971877932548523
84558f09000d5969ea39fdf4c9a546f9,6,0.6238649487495422
982b30d36b3581e2c9b7d108e616ec82,13,0.9965968728065491
3ef41dbfa78fb0a452a0b1601acc7241,9,0.9969409108161926
3d91818886a1711a7837a62becdf7afb,1,0.9371891617774963
a5436ae3f71f859d9264ec5621685c6a,4,0.9968157410621643
ea25b5c6c23052f276e5826d0f0f4d95,0,0.5753422379493713
c5c0f85f7fcf65002d6ace4d7c30f810,15,0.9985604882240295
bee0326a2e9a3dbce31f9dc2907d2335,13,0.9688034057617188
1cc8f27269da87c57c3f07aec46187a2,2,0.999559223651886
0c50003a0e1665f04b83175e0b6a8138,5,0.9981529116630554
267c641520b60053f5e00620e76da1b7,10,0.8298946022987366
1c0a39eff0bd14f352ebff7195b9b1bd,6,0.7737988829612732
5b6f2ed2596d2e055c225c7e966b31fe,21,0.7178522944450378
42f75bb5ee90368390d80b699d16394c,4,0.9971812963485718
f0e6182b76e72b461cd98368c79d5ccb,14,0.9968255758285522
c5cb47f7e701a259072c07cdd30ff410,2,0.9996591806411743
ae67cda1cdca70a4b2bf62b0443438fd,8,0.9985038042068481
529f9f39b88ba4fcdd38cac0265acc70,1,0.9961367249488831
d520b33def97a948341e58408006c91e,10,0.9658485651016235
e53d4558eff9817e4f761394a0f66251,10,0.9934710264205933
1e9b543663966de2a6ec22c1b3851b29,2,0.9989804625511169
c71288d968b0c6c8b73db5ae5546c8d7,2,0.9996542930603027
bbfa6176a9fda21e046b58093dfabef9,20,0.996880054473877
ea65aa1285c5aa2b8bfe384c267ca9fc,2,0.9198581576347351
aa677008d2ddc06ea012fad7c2ef5513,11,0.9981592297554016
c578c79ceea37dfec323dfce2c0004e2,11,0.9843273758888245
cc7b6758f7273b35829ac81ba3ad7367,23,0.9796889424324036
aa45ef7e48550c546e8353d0d75874b7,4,0.9984951019287109
dcbd83c83de87d3ab182f87c7eafa525,7,0.9989705085754395
1a49b5bb5a6196ce75f24b5325c1d366,11,0.5016782283782959
367df03a0295371f199c0c5816bb7f98,0,0.9801449775695801
d6a5fd1c4901505d570c4c5ef1383cb1,8,0.9538049697875977
ccb08ff9c23f3ca8edfa7951d2bb812b,18,0.9929156303405762
fead34f4ead35a3d351d70f2ddb94686,4,0.9978499412536621
64f02d74607abde384e5901c54203f0d,0,0.997710108757019
488155bbb6db354dcbcb89ef0b3b1d06,32,0.5070028901100159
cf65f3688b8b51ce213e3e0a291c0d54,11,0.905166506767273
a6ac60c3819fd0772a27924d6f93ebe3,2,0.9990115165710449
47fc98d0d5cbbe387797b0b18de1f5d8,19,0.9963212013244629
061d64a3a88d30181362ba67e21c2d38,18,0.993672251701355
1fd874e2608b9c57ca5893dbb437e235,20,0.9973428845405579
882d369c8580c4b2274825e82febba18,16,0.9899967908859253
e7c84e978ecfb8eb6c6f467108dec914,7,0.7918063402175903
6a41f938ef3dcdff0e9bee4e0fe0f2e1,7,0.9972890615463257
2c83782e8a1f7b90928df23e6aaff5fe,11,0.9983711838722229
2ade647af02dcba99f6a873eb98b9b37,6,0.9979379773139954
876c7dcbf59c9da24eb043c9d6ac9b3a,10,0.9286577105522156
2756e317253901dade5dee895d34f284,2,0.9990536570549011
0ad9ec6133f47eb7ce1dc90793eb6896,23,0.781787633895874
d1437bb77e25bd0b40180eaba1654cbf,2,0.9995551705360413
1255b3d1ade1cce2c13710aea8830436,0,0.9980428218841553
351446e6a6c9656988d2b40c08e846c4,15,0.9986395239830017
556659eb8b88f0ccb722c09b8369c124,0,0.9974719882011414
a15c60270b830726570591808bde55d7,29,0.8572241067886353
971cf551209bccf401ef69d0f06430d8,8,0.9937798380851746
85a93feec8c52ec40c9e366d43defa24,13,0.9973021745681763
62e912985fd6a9944a98af9b96b03bb2,10,0.9964061379432678
db1502327e5f80620cae85d5016c4213,1,0.9971304535865784
5de954133de4180e3e0dfecfcbdcb005,10,0.9558873176574707
c2d8951089203f38bfd0d3030efae8c5,23,0.9367296695709229
960580d523fffb88d77e57ad5153ac66,20,0.996723473072052
89c29e53479e4b4a2529d4c94fde2875,1,0.9625424146652222
5e72aedd7a9f28732e0093af93196fe5,7,0.7462673187255859
98a671ceff9f397fd7225f97cec9ef7a,7,0.9989996552467346
caee7376076ac1987feb78faad8573a4,2,0.9994627833366394
fa925636d1d087dffee3620ca4c67651,11,0.9966741800308228
fdad3403399cfbe19c5e439b7734b9b9,2,0.999405026435852
649ce1178f3d1f93efa51444ed1b79ec,16,0.9961457252502441
197b0d0b90636cfed02b2cf1f8de7034,17,0.9771921038627625
a39e071c9ad3f41781122839ec52d2b9,2,0.9984017014503479
08eecde4c17f5af18b996a666a059cc1,2,0.9992256164550781
d4bdf2874bd9ccfcfb17d66f22d2a339,13,0.9350084662437439
4fee10ae9b4d06ec39a843fd890cb9b1,13,0.5864384770393372
23338248cef3d1fcb2b1d20787d61725,20,0.9970689415931702
2e09eeecb537c97e10cbb6371d59d527,15,0.9899566769599915
b19a75d5687a7ef271f42a32ba247c92,33,0.9911782145500183
9d7847d7c0d8c8a5560a6935c8024aa7,0,0.7070699334144592
d8fa9eaf5ea61c040ea2904cd5cb2d3b,2,0.9874653220176697
55d4b16a81be9b9740c0d207d5c9c550,2,0.99965500831604
