id,label,score
6b0ca1431cc19dc8378810cec1cc45b1,4,0.9924671053886414
53ab417a143ebda161fdf499549e0d19,6,0.9816974997520447
61c7d3891e54f6fbf1c3d0aaf5d1ac3c,10,0.9957404136657715
fece5a48f5e911b3405fc284227f8109,8,0.9534907937049866
0fd926740d69f729a6e0342205b50f23,0,0.996843695640564
0a8477096739a261eeb35b457d31e6bd,13,0.990492045879364
e64ab163aa6d4aa4a8b6d5fc55b6042d,13,0.9910873770713806
9c6842ea67634c5aa5993843020e42f2,29,0.9846504926681519
ea73e402b88aa456866ccbd96489db59,15,0.9924465417861938
bb7e003cf4d01fcfaf01bae61b5185bd,7,0.9948084950447083
174eb8db78a73fe49fbaa1a81a10bb6e,6,0.9904323220252991
78c80d290e02db763e6f13abec877454,18,0.9886807203292847
2dd670f1852a9958ef99b05fee61e3c4,25,0.9803103804588318
d29ab49080e7fb5d4bbc899313010f4c,2,0.2900709807872772
483c4efe2d24e2351680ef426aed8713,16,0.9939810633659363
1facfc9eee395200f5e66ebef598045b,2,0.9955105781555176
e16ec5ec4c5f8e63bc398e5c17431e4b,2,0.9965380430221558
98d9f84ec446389c368f2177056d8f73,0,0.9966552257537842
a1b773984c5e8a1a7c7e00ad2d1a635b,0,0.996960461139679
4eff44f01234a4675df14565a1d04436,8,0.995225191116333
5791f07e544c49ef569bc0ce5c9cd87f,10,0.3100009858608246
89efbe34ff972460a29faffdc871952e,8,0.9952256679534912
1ced937c10a507895d93c69f57962a31,2,0.9960600733757019
6e51e45552fd0f7974183e432a9ff5fb,0,0.9965674877166748
d7e41fa628eb06640afbeb0bf1c0d18f,2,0.99617600440979
b25f79ff34c54c40f2ec75abae474e95,17,0.9880548119544983
d79c8c032ea7928fc2358eddfc101013,2,0.9964115023612976
923c988f243de8951d54a091b86cc639,8,0.9951750040054321
cd34edee54849dca17d2e204963a8972,13,0.9899613857269287
0345ae2a3759b43829ecb80e68d7037b,8,0.9772024750709534
5fff8890b55f258d3942180b24d39809,26,0.9906687140464783
34f1d04f7cf745d3ca0218dbe4e32dc6,0,0.9967672824859619
8d16787d8c296735f8215225ace26335,33,0.9842818379402161
6bc0b09e439bfa344db5bb582e679a6e,8,0.9954884648323059
07ad63409f38f3dc2ac86ce180dc12b0,0,0.9967893362045288
55ebe91984d16c6004ab990ac8f0b072,4,0.9922703504562378
ab729d9a234f78d99ef5391223b8cbbe,6,0.9886095523834229
1af8c6242c8298ce0edca5069a115b9f,10,0.3543764650821686
9eed6684ab7bda640ee35cc3a2968afc,1,0.6221697926521301
8a3ef4d5cccf3bcbd41a8da9efc7d902,15,0.9922078251838684
bbfa1579505861c8af7cad7fdb3648a3,1,0.994358479976654
c45932443cd9ea3d27757e6be1daf135,34,0.936754047870636
f115b342f6516c4651679f9b5b31f520,8,0.5181738138198853
b934ce923c701329b7490807264099f8,5,0.9956561326980591
813d7b7067b63038386ec2bf7adb7962,10,0.9958187937736511
d657dda3bcb7a641187220c964dc2384,30,0.4763202965259552
a25d6dc045e03ad953e0094cdc257061,5,0.2726666033267975
33ed8388b4c56a5848d7bfadc6047ba0,10,0.9958570599555969
aa09220bbeeb6b329784a0a588cdacf5,20,0.9958773851394653
21dc75ca5d652987f07c8fbdb9e7d0d8,0,0.9948033690452576
d4d99232267d7ac46e903a8eb3126c0b,8,0.9952484965324402
5a29e20940fb1e9e22e4e3f3b941c9b6,15,0.9923496246337891
e9f441afc0afc68312aa26a8c261ee78,10,0.995963454246521
d3be0bf204b7348ed14ddbd8ed66d0bd,2,0.9955629110336304
77ad0a3a7bb35958c2e12a5072dfd998,15,0.9925017356872559
c11ff468d8e9182002f44ce0d914b81b,11,0.9919900298118591
a70c5e5be50f38531e0171676bd02188,2,0.9962266683578491
9115759ae3abdd14d80834c163df59c9,7,0.9607622027397156
8c01485e4ceb94d8a173f0d1dd52eb83,8,0.993065595626831
30e5b901bbe2ba3a2fc4da613e420eae,1,0.6201127767562866
5615d7e01b4774510aac6c4ed2f9330c,10,0.9956874251365662
86e610d45e1e42d0656d1e285ae9ef95,16,0.99381422996521
6e4b565e842dba6c96786726d28f8c25,2,0.9960649609565735
71bdfdba3d977093cc9b3ca47eb1b37e,0,0.4983816146850586
3facbb5a308546cb559c2844b82c95c5,8,0.9954975843429565
3da3e85d247fcdffb371bb64b5a733b4,7,0.9945558309555054
b40a2351d9b122cbf52d865ebe3b0a59,11,0.9933246970176697
b84f451df6a6800572f73e349e139d51,1,0.9952995777130127
2f3826fc683d91395809f9534cacbe87,1,0.9947577118873596
513a3a65670caaee243097348d5a9f21,28,0.9737125039100647
a32cf0ca23d624337238afa259002de6,6,0.9564309120178223
e05a699a972201d9db96f3d3db311e3c,17,0.9879351854324341
8cef5704b275ad4b8b27231946c44542,5,0.9950453042984009
d795839bd5878009380930044ca8fb60,17,0.9877562522888184
448ec4cf1f1c5015bcb598f466007a56,10,0.9955698847770691
e02a8d9d7b8e42bfadb0aa760d4de5a8,26,0.9910883903503418
c3b5a0df7e3400836b1fde655180d3de,2,0.9964253306388855
73c703b5e1b11e0945c7db523f3992e1,2,0.9957523345947266
63232ca872fd354c4f08a3f027b0f1f2,0,0.9969467520713806
8e6ff19802372050dc0118b9a32beceb,8,0.9948467016220093
04522fbd3a2f51942d5ae2e9bb48b14e,11,0.8708542585372925
91e58c40c8ea555d27ebbc0703184dc2,4,0.9921618103981018
c2fed4db1fcd0e0543310947ed7b5fcb,10,0.9959172606468201
dfb68565540d3f3af730bef0da65ef6a,4,0.9925186634063721
db83a346c77af3e216845804e7fcdeff,0,0.9969508647918701
e658495dce9ba9db3eddc086006e42ad,7,0.9947928786277771
ce476c6dc55300f55c83c1d65907f0c2,0,0.9947283864021301
86fd57299c288a25d3bb31514c9bd8e5,5,0.9956759810447693
d67a31d69b8dd4cdae9660bf6ce1b468,2,0.995993971824646
45ed106089e81bf22ac85e5c8c75e180,6,0.9909504055976868
b6a5112a624967324acfadf7d0f42f44,2,0.9966482520103455
fed6046586d3af4c7c4bdb18e01df07c,4,0.9922594428062439
ef2cdd55e79018c6ab9013e98e080e27,2,0.9960438013076782
b969607c9e9fe3e69e023cc304486f93,17,0.9876876473426819
f67094270a76ae93d517168fbd689912,13,0.9911638498306274
c24bb4240aaeac6f2b1c0c2c6c1a9fc5,20,0.995608389377594
8e268c49dab52edd6aade6f3972f95d7,2,0.9950660467147827
ad140c522663007ede9f4767e551edf6,15,0.9615308046340942
0e6d8bef459c8326ca726c01d0f57db2,5,0.9955909252166748
a9b9835baa7902c7f4fa0b0acee85dac,7,0.9948282837867737
6134ada5d0bf4f4f4901bf2917962e70,10,0.9959781169891357
56a291de9de7a8ee2ba1a15f68884375,4,0.9925002455711365
2c2b1a3f85cd06b2219a7c08fcbd37c4,2,0.9957790374755859
a5a2f11adade4f6fa4778cfc6151db18,27,0.9821397662162781
e19c397e4bcd10990706f0957bcebbe0,23,0.9917874932289124
63cef71051589ba850586f0c018f99ad,10,0.9959480166435242
e5f35e60a55985b54d9b541cf7e9c110,12,0.9897854924201965
f5cd50dbbf8cea2c835e4555d878c906,10,0.9959512948989868
22d912080f6e040ed9c6ead1fd6b0402,4,0.9918978214263916
72b105245c2d32db787632cda90bdf0f,2,0.9961498975753784
93bdb6eb68fa293ada99b86aed67b976,2,0.9965745210647583
e09acf0a6ab40d5177c36372f7462d55,9,0.9901429414749146
84d8050bf61aa1bbeb27c7ee9c4597d1,8,0.9338560700416565
73c992854789db4398bc290a3ac19447,5,0.9954942464828491
84558f09000d5969ea39fdf4c9a546f9,6,0.9898227453231812
982b30d36b3581e2c9b7d108e616ec82,13,0.9912514090538025
3ef41dbfa78fb0a452a0b1601acc7241,9,0.9915103912353516
3d91818886a1711a7837a62becdf7afb,1,0.8414865136146545
a5436ae3f71f859d9264ec5621685c6a,4,0.9918186664581299
ea25b5c6c23052f276e5826d0f0f4d95,0,0.9833303093910217
c5c0f85f7fcf65002d6ace4d7c30f810,15,0.990567147731781
bee0326a2e9a3dbce31f9dc2907d2335,13,0.9908409118652344
1cc8f27269da87c57c3f07aec46187a2,2,0.9962748289108276
0c50003a0e1665f04b83175e0b6a8138,5,0.9852741360664368
267c641520b60053f5e00620e76da1b7,15,0.9921513795852661
1c0a39eff0bd14f352ebff7195b9b1bd,6,0.9903426170349121
5b6f2ed2596d2e055c225c7e966b31fe,5,0.6321258544921875
42f75bb5ee90368390d80b699d16394c,0,0.934801459312439
f0e6182b76e72b461cd98368c79d5ccb,14,0.9773787260055542
c5cb47f7e701a259072c07cdd30ff410,2,0.9965963959693909
ae67cda1cdca70a4b2bf62b0443438fd,8,0.9952746629714966
529f9f39b88ba4fcdd38cac0265acc70,1,0.9950503706932068
d520b33def97a948341e58408006c91e,10,0.9959579110145569
e53d4558eff9817e4f761394a0f66251,9,0.9232901334762573
1e9b543663966de2a6ec22c1b3851b29,2,0.9963471293449402
c71288d968b0c6c8b73db5ae5546c8d7,2,0.9964823722839355
bbfa6176a9fda21e046b58093dfabef9,20,0.995747983455658
ea65aa1285c5aa2b8bfe384c267ca9fc,2,0.9957463145256042
aa677008d2ddc06ea012fad7c2ef5513,11,0.9930006265640259
c578c79ceea37dfec323dfce2c0004e2,11,0.9936423301696777
cc7b6758f7273b35829ac81ba3ad7367,13,0.9907091856002808
aa45ef7e48550c546e8353d0d75874b7,4,0.99253910779953
dcbd83c83de87d3ab182f87c7eafa525,7,0.9948111772537231
1a49b5bb5a6196ce75f24b5325c1d366,33,0.9849061369895935
367df03a0295371f199c0c5816bb7f98,24,0.9883404970169067
d6a5fd1c4901505d570c4c5ef1383cb1,8,0.995133101940155
ccb08ff9c23f3ca8edfa7951d2bb812b,18,0.9886935353279114
fead34f4ead35a3d351d70f2ddb94686,4,0.9924499988555908
64f02d74607abde384e5901c54203f0d,0,0.9968499541282654
488155bbb6db354dcbcb89ef0b3b1d06,9,0.7744295001029968
cf65f3688b8b51ce213e3e0a291c0d54,11,0.9869308471679688
a6ac60c3819fd0772a27924d6f93ebe3,3,0.6720938086509705
47fc98d0d5cbbe387797b0b18de1f5d8,19,0.9884118437767029
061d64a3a88d30181362ba67e21c2d38,21,0.9876304268836975
1fd874e2608b9c57ca5893dbb437e235,20,0.995876133441925
882d369c8580c4b2274825e82febba18,16,0.9937114715576172
e7c84e978ecfb8eb6c6f467108dec914,7,0.9947248101234436
6a41f938ef3dcdff0e9bee4e0fe0f2e1,7,0.9947502017021179
2c83782e8a1f7b90928df23e6aaff5fe,11,0.9904248118400574
2ade647af02dcba99f6a873eb98b9b37,6,0.9831656217575073
876c7dcbf59c9da24eb043c9d6ac9b3a,10,0.9959661960601807
2756e317253901dade5dee895d34f284,2,0.9960298538208008
0ad9ec6133f47eb7ce1dc90793eb6896,5,0.9956339001655579
d1437bb77e25bd0b40180eaba1654cbf,2,0.9965068697929382
1255b3d1ade1cce2c13710aea8830436,0,0.9967803955078125
351446e6a6c9656988d2b40c08e846c4,15,0.9925128221511841
556659eb8b88f0ccb722c09b8369c124,0,0.9968708157539368
a15c60270b830726570591808bde55d7,4,0.9925157427787781
971cf551209bccf401ef69d0f06430d8,8,0.9950555562973022
85a93feec8c52ec40c9e366d43defa24,13,0.9910579919815063
62e912985fd6a9944a98af9b96b03bb2,10,0.9959520101547241
db1502327e5f80620cae85d5016c4213,1,0.9952784776687622
5de954133de4180e3e0dfecfcbdcb005,15,0.7208311557769775
c2d8951089203f38bfd0d3030efae8c5,11,0.9929976463317871
960580d523fffb88d77e57ad5153ac66,20,0.9958382844924927
89c29e53479e4b4a2529d4c94fde2875,1,0.993290901184082
5e72aedd7a9f28732e0093af93196fe5,7,0.9934496283531189
98a671ceff9f397fd7225f97cec9ef7a,7,0.9947676658630371
caee7376076ac1987feb78faad8573a4,28,0.975321888923645
fa925636d1d087dffee3620ca4c67651,11,0.9886736273765564
fdad3403399cfbe19c5e439b7734b9b9,2,0.9963569045066833
649ce1178f3d1f93efa51444ed1b79ec,16,0.9937723278999329
197b0d0b90636cfed02b2cf1f8de7034,17,0.987803041934967
a39e071c9ad3f41781122839ec52d2b9,2,0.9945007562637329
08eecde4c17f5af18b996a666a059cc1,2,0.9964545965194702
d4bdf2874bd9ccfcfb17d66f22d2a339,10,0.9959640502929688
4fee10ae9b4d06ec39a843fd890cb9b1,10,0.99594646692276
23338248cef3d1fcb2b1d20787d61725,20,0.9934738278388977
2e09eeecb537c97e10cbb6371d59d527,0,0.9969498515129089
b19a75d5687a7ef271f42a32ba247c92,33,0.9850409626960754
9d7847d7c0d8c8a5560a6935c8024aa7,0,0.9968057870864868
d8fa9eaf5ea61c040ea2904cd5cb2d3b,2,0.9952148199081421
55d4b16a81be9b9740c0d207d5c9c550,2,0.9958605170249939
