id,label,score
4470ac07b9931986f6e5ef4e37e1471c,7,0.9680955410003662
47127e5f4bff7b19a9f89cbc4d6e2f2e,28,0.8764286637306213
94b62b5d8095ae596b249bd169f885ac,2,0.978137731552124
a521967f08d86aa0c2f150ae2de5cd56,20,0.9714637398719788
64ba966d34c7ba26031153a46dfa2319,0,0.9797802567481995
533960fe6496956a925366893996a02f,2,0.9781634211540222
f9c634d2ffcade8377eb0f8ffa4624af,0,0.9798977971076965
9b34a7c73ea2c7fd3ad2ed4fe7c0c7f5,14,0.8934719562530518
a07e9b6f841097527ce8237658ed2b9c,11,0.9742520451545715
3f0cad9933d0c039f3c531af49c1d907,11,0.9753857254981995
3c1342b13405b6d31d003ae2aff8eb54,1,0.9634070992469788
6b39254f203fb9e0bc3d81cff9b03e5b,5,0.9713453054428101
dd4686e8a21e29ced890ee561eae3787,8,0.9661544561386108
6d2c9fbb3b5f50b791b3cd2e14177b1e,5,0.971444845199585
eabf79b02db54b8127ffb40e33f6b217,21,0.9400579333305359
ecc9d60eff8d1806e55a153c88f65ea5,10,0.9041045308113098
c5ec2b40475b816d1f742bd5d11a2ca4,11,0.9751676917076111
66bcf19d170961460c4b14e34853cb47,0,0.9776715040206909
d2fe317c9e3c990d11a47040fcb45954,6,0.9633464217185974
872457a91efd89b1724f2c801ea39a53,18,0.9318196177482605
f4c4b5ad4ab9b47577e29b3b6d5b137b,2,0.9781479835510254
70449f891841a1ded9a3d8aa7692674f,5,0.9717616438865662
578d0ed6d622659491d98e3364d112b3,0,0.9798923134803772
cce562d90a7d746c9c4af069c794f835,10,0.9714251756668091
a1b103760f643add62c263a9c24aea11,32,0.8289274573326111
c175e899c9a6f5c0035720bc85120f2c,19,0.9108898639678955
146e07d61942ad7ba0e8706ded7c7ba8,18,0.9308744072914124
e94e759f3ba997b5c24399f95f34092a,2,0.9782202243804932
096b69ae17197c66fc824aeb5f7c2008,10,0.9706483483314514
0dee0c025fa7f1f995d682839f45e8a3,2,0.977889358997345
bd7cfffbf4906545e25a18ac2885f55f,5,0.9715325236320496
d4e0e0ecb88b6a8d39aa588e0a296092,8,0.9665722250938416
dcf9df2662a608c89458cd23819b6eef,15,0.9595836997032166
809af451805650ea359eb241030bdaa8,13,0.957434892654419
8a902478837e5afea04ae9bb436f4654,10,0.9656640887260437
dc285f1343494dfad9ed17d7cd6ab4f5,11,0.9732232093811035
6d602d81536684038e0fd40c2b6f6a5a,2,0.9782494306564331
2e36e8e67e235cad01d207c6d27f06f3,2,0.9780463576316833
33d993758179e4fab1beb248684a26f2,24,0.9619439244270325
48ad777316e68b1642dae9599d8c63ff,2,0.5414366722106934
04213bd94d8f67c2f4b12a030aa6d660,20,0.9669974446296692
e92e441561321a4ec40b215c15b80488,2,0.9782360792160034
37f1e1a2ee8b9e8e26b6e41e1e6d68b1,0,0.9798579216003418
849aa841d0f8a02f902a118d77e89074,6,0.964141309261322
43c1c2907aa3b13be5bf8271cb3bea1f,16,0.9421418905258179
a5416a46c555717193321fed0a70ce11,30,0.9262790083885193
fa4a40330b093044680fbdd60ae4bb1b,5,0.971575140953064
8efc0407b5c543df7f387e988a10c186,17,0.913518488407135
6f005a466d73d4db75e2c087ae59a641,2,0.9781910181045532
bd138bc015291673a6f2564985c66d66,3,0.9558736681938171
fa4c810ce9e8b4d975fde00a7fbc7ad6,11,0.9734253883361816
8b6465259571cf3083384369f8cd118d,6,0.964016318321228
2551cf966152cee4c6d6b32201f6fe4a,23,0.9325639009475708
4c4b2d897371755c5261bca29b0c40ac,7,0.9542908668518066
f2303a18cdb96431017c726ff2a83575,2,0.9778533577919006
773ddb8e41a4d7262b04e387d022aae3,18,0.7677795886993408
a11f9617cc7a4a073bb66a119c06e21d,5,0.9705642461776733
3ffd46d21178a56e8742d70aeab32d6a,3,0.9554623961448669
b508a0fca794c500da37079f02e91bf8,2,0.9782058000564575
afa338f2314d05a27c956e521aa0bb5a,17,0.927844226360321
4a6ba84dd4792c4f3af7283036b3461a,26,0.9234156608581543
dbc4983349b5bbb464e622452e0a5b15,24,0.9623247385025024
2c5ce37620c33118bab15647f75e9274,11,0.974296510219574
f53252d7645ea04d2e8dda9b5540ad1f,27,0.9162958860397339
bf2817ba40e2c18ad6cb09fcf41aaf7f,7,0.9680280685424805
0ac745c30a4475ce69355951562248d8,7,0.9674043655395508
dede9bc931d59410684dc87052509288,20,0.971484363079071
7a1802278eb4d4ec5e15a8286f2c2766,21,0.936619222164154
aa9fa9db2ac6b056e40f3145dbeee9b1,23,0.9348790645599365
cb14c02ca1af5e3b8ae47291373416b5,23,0.9351474046707153
e25355725c79d1f5172b83e20ebc7096,23,0.9352882504463196
a291787487039c7ea6555ef41125b501,8,0.9662444591522217
68512d32a90943f9b49d15b307032560,0,0.9798897504806519
4074b2cfc789bdf1b66d83d39c9edcd8,10,0.9713356494903564
da709ade4822a6cd7b243ad6e9f15d7c,18,0.9289717078208923
cde5dc62dd5a3fd56eeb72ee4011699e,2,0.9781861901283264
c5cd7810f79b9a75ffcd393ce0b0862d,8,0.966537594795227
dc7dac1ec3fe6a8236c49b40a139f7b8,4,0.9581248164176941
4f66482a66cec1822428a4b34eaaee62,10,0.9713224768638611
403f32942029cfd0c5f9b20077472491,9,0.5680134892463684
ce13bac760b16387ee05347094fc7e13,3,0.954808235168457
54d9946ef03cbd73ab0b4e14d00f92ea,5,0.9656268358230591
27e0e81cbe37bece7f6f8c448997493d,8,0.9663442373275757
4952dba1a66190ca5cb6fac7231c66dc,10,0.9710841178894043
e4307b94528f5cab3bdd9bf4ee83b02e,4,0.9581758379936218
b032312257c3b3550a096693d99f0de9,2,0.9781332612037659
03fd0f0881aebc500041381a7c5a6aeb,11,0.956926703453064
d036daf9f6b67e25881adb34382424df,10,0.9713855981826782
12847053644845252faf1c0d82de3583,13,0.9548899531364441
ce9106bad1cef6ab90e2e143e31cca19,11,0.9658014178276062
e0018f9dbddcdd029c4880e90b749474,6,0.8517636656761169
f4870883cfb8b5a0bd01626d35c26754,2,0.9781712889671326
a36ed86d53efd89e50c811f042b968e5,5,0.9716858863830566
28e08eb558f91049035be82ab11d243d,0,0.9798241853713989
6b0ca1431cc19dc8378810cec1cc45b1,4,0.9598793387413025
53ab417a143ebda161fdf499549e0d19,6,0.9632489681243896
61c7d3891e54f6fbf1c3d0aaf5d1ac3c,10,0.8041922450065613
fece5a48f5e911b3405fc284227f8109,8,0.9663836359977722
0fd926740d69f729a6e0342205b50f23,0,0.9799339771270752
0a8477096739a261eeb35b457d31e6bd,13,0.9560191035270691
e64ab163aa6d4aa4a8b6d5fc55b6042d,13,0.9578914642333984
9c6842ea67634c5aa5993843020e42f2,29,0.8923882842063904
ea73e402b88aa456866ccbd96489db59,15,0.9595170021057129
bb7e003cf4d01fcfaf01bae61b5185bd,7,0.9681300520896912
174eb8db78a73fe49fbaa1a81a10bb6e,6,0.9641332626342773
78c80d290e02db763e6f13abec877454,18,0.9318608641624451
2dd670f1852a9958ef99b05fee61e3c4,25,0.9284848570823669
d29ab49080e7fb5d4bbc899313010f4c,25,0.8860579133033752
483c4efe2d24e2351680ef426aed8713,16,0.9438284039497375
1facfc9eee395200f5e66ebef598045b,2,0.9778088927268982
e16ec5ec4c5f8e63bc398e5c17431e4b,2,0.9782821536064148
98d9f84ec446389c368f2177056d8f73,0,0.9792701005935669
a1b773984c5e8a1a7c7e00ad2d1a635b,0,0.9797985553741455
4eff44f01234a4675df14565a1d04436,8,0.9664585590362549
5791f07e544c49ef569bc0ce5c9cd87f,7,0.6192770600318909
89efbe34ff972460a29faffdc871952e,8,0.9659026861190796
1ced937c10a507895d93c69f57962a31,2,0.9781874418258667
6e51e45552fd0f7974183e432a9ff5fb,0,0.9798309206962585
d7e41fa628eb06640afbeb0bf1c0d18f,2,0.9774370193481445
b25f79ff34c54c40f2ec75abae474e95,17,0.9269385933876038
d79c8c032ea7928fc2358eddfc101013,2,0.9782406091690063
923c988f243de8951d54a091b86cc639,8,0.9656462669372559
cd34edee54849dca17d2e204963a8972,13,0.9562816619873047
0345ae2a3759b43829ecb80e68d7037b,8,0.9662115573883057
5fff8890b55f258d3942180b24d39809,26,0.9205746054649353
34f1d04f7cf745d3ca0218dbe4e32dc6,0,0.9795264601707458
8d16787d8c296735f8215225ace26335,33,0.9044928550720215
6bc0b09e439bfa344db5bb582e679a6e,8,0.9667032361030579
07ad63409f38f3dc2ac86ce180dc12b0,0,0.9714480042457581
55ebe91984d16c6004ab990ac8f0b072,4,0.9579131007194519
ab729d9a234f78d99ef5391223b8cbbe,6,0.9636183381080627
1af8c6242c8298ce0edca5069a115b9f,10,0.9182795882225037
9eed6684ab7bda640ee35cc3a2968afc,1,0.907989501953125
8a3ef4d5cccf3bcbd41a8da9efc7d902,15,0.9586817026138306
bbfa1579505861c8af7cad7fdb3648a3,1,0.9097937941551208
c45932443cd9ea3d27757e6be1daf135,34,0.7388481497764587
f115b342f6516c4651679f9b5b31f520,27,0.9129135012626648
b934ce923c701329b7490807264099f8,5,0.971179187297821
813d7b7067b63038386ec2bf7adb7962,10,0.9696742296218872
d657dda3bcb7a641187220c964dc2384,30,0.812919557094574
a25d6dc045e03ad953e0094cdc257061,10,0.7400440573692322
33ed8388b4c56a5848d7bfadc6047ba0,10,0.9658253788948059
aa09220bbeeb6b329784a0a588cdacf5,20,0.97145015001297
21dc75ca5d652987f07c8fbdb9e7d0d8,0,0.894234299659729
d4d99232267d7ac46e903a8eb3126c0b,8,0.9663186073303223
5a29e20940fb1e9e22e4e3f3b941c9b6,15,0.9582047462463379
e9f441afc0afc68312aa26a8c261ee78,10,0.9713516235351562
d3be0bf204b7348ed14ddbd8ed66d0bd,2,0.9771540760993958
77ad0a3a7bb35958c2e12a5072dfd998,15,0.9588528871536255
c11ff468d8e9182002f44ce0d914b81b,11,0.9748234152793884
a70c5e5be50f38531e0171676bd02188,2,0.9781232476234436
9115759ae3abdd14d80834c163df59c9,7,0.9677285552024841
8c01485e4ceb94d8a173f0d1dd52eb83,8,0.9643076658248901
30e5b901bbe2ba3a2fc4da613e420eae,30,0.7913678288459778
5615d7e01b4774510aac6c4ed2f9330c,10,0.971173107624054
86e610d45e1e42d0656d1e285ae9ef95,16,0.9418601989746094
6e4b565e842dba6c96786726d28f8c25,2,0.9780962467193604
71bdfdba3d977093cc9b3ca47eb1b37e,0,0.947153627872467
3facbb5a308546cb559c2844b82c95c5,8,0.9665815830230713
3da3e85d247fcdffb371bb64b5a733b4,7,0.9686322212219238
b40a2351d9b122cbf52d865ebe3b0a59,11,0.9733964800834656
b84f451df6a6800572f73e349e139d51,1,0.9629543423652649
2f3826fc683d91395809f9534cacbe87,1,0.9538347125053406
513a3a65670caaee243097348d5a9f21,28,0.893893837928772
a32cf0ca23d624337238afa259002de6,6,0.9624475240707397
e05a699a972201d9db96f3d3db311e3c,10,0.9542313814163208
8cef5704b275ad4b8b27231946c44542,5,0.9711915850639343
d795839bd5878009380930044ca8fb60,10,0.9524323344230652
448ec4cf1f1c5015bcb598f466007a56,10,0.9689193367958069
e02a8d9d7b8e42bfadb0aa760d4de5a8,26,0.9251202344894409
c3b5a0df7e3400836b1fde655180d3de,2,0.9780918955802917
73c703b5e1b11e0945c7db523f3992e1,2,0.9780966639518738
63232ca872fd354c4f08a3f027b0f1f2,0,0.9799404740333557
8e6ff19802372050dc0118b9a32beceb,8,0.9657891392707825
04522fbd3a2f51942d5ae2e9bb48b14e,11,0.9752604365348816
91e58c40c8ea555d27ebbc0703184dc2,4,0.9585556387901306
c2fed4db1fcd0e0543310947ed7b5fcb,10,0.9706106185913086
dfb68565540d3f3af730bef0da65ef6a,4,0.9580687880516052
db83a346c77af3e216845804e7fcdeff,0,0.9799418449401855
e658495dce9ba9db3eddc086006e42ad,7,0.9686837196350098
ce476c6dc55300f55c83c1d65907f0c2,0,0.7365739345550537
86fd57299c288a25d3bb31514c9bd8e5,5,0.9718584418296814
d67a31d69b8dd4cdae9660bf6ce1b468,2,0.9782377481460571
45ed106089e81bf22ac85e5c8c75e180,6,0.9638598561286926
b6a5112a624967324acfadf7d0f42f44,2,0.9782291054725647
fed6046586d3af4c7c4bdb18e01df07c,4,0.9592391848564148
ef2cdd55e79018c6ab9013e98e080e27,2,0.9781568050384521
b969607c9e9fe3e69e023cc304486f93,17,0.9281858801841736
f67094270a76ae93d517168fbd689912,13,0.9567604660987854
c24bb4240aaeac6f2b1c0c2c6c1a9fc5,20,0.9709073901176453
8e268c49dab52edd6aade6f3972f95d7,2,0.978118896484375
ad140c522663007ede9f4767e551edf6,15,0.9460315108299255
0e6d8bef459c8326ca726c01d0f57db2,5,0.9714381098747253
a9b9835baa7902c7f4fa0b0acee85dac,7,0.9676228761672974
6134ada5d0bf4f4f4901bf2917962e70,10,0.9713948965072632
56a291de9de7a8ee2ba1a15f68884375,4,0.9599881768226624
2c2b1a3f85cd06b2219a7c08fcbd37c4,2,0.9782167673110962
a5a2f11adade4f6fa4778cfc6151db18,27,0.9191254377365112
e19c397e4bcd10990706f0957bcebbe0,23,0.935060977935791
63cef71051589ba850586f0c018f99ad,10,0.971204400062561
e5f35e60a55985b54d9b541cf7e9c110,12,0.910792350769043
f5cd50dbbf8cea2c835e4555d878c906,10,0.9713473320007324
22d912080f6e040ed9c6ead1fd6b0402,4,0.9584550857543945
72b105245c2d32db787632cda90bdf0f,2,0.9781436920166016
93bdb6eb68fa293ada99b86aed67b976,2,0.9781838059425354
e09acf0a6ab40d5177c36372f7462d55,9,0.9384245276451111
84d8050bf61aa1bbeb27c7ee9c4597d1,8,0.9602550864219666
73c992854789db4398bc290a3ac19447,5,0.9716411232948303
84558f09000d5969ea39fdf4c9a546f9,6,0.9638458490371704
982b30d36b3581e2c9b7d108e616ec82,13,0.9574856162071228
3ef41dbfa78fb0a452a0b1601acc7241,9,0.9397796988487244
3d91818886a1711a7837a62becdf7afb,2,0.9220909476280212
a5436ae3f71f859d9264ec5621685c6a,4,0.9576393961906433
ea25b5c6c23052f276e5826d0f0f4d95,3,0.9535539746284485
c5c0f85f7fcf65002d6ace4d7c30f810,15,0.956361711025238
bee0326a2e9a3dbce31f9dc2907d2335,13,0.9577407836914062
1cc8f27269da87c57c3f07aec46187a2,2,0.9782191514968872
0c50003a0e1665f04b83175e0b6a8138,5,0.9711761474609375
267c641520b60053f5e00620e76da1b7,15,0.9560196995735168
1c0a39eff0bd14f352ebff7195b9b1bd,6,0.9620554447174072
5b6f2ed2596d2e055c225c7e966b31fe,5,0.9713365435600281
42f75bb5ee90368390d80b699d16394c,4,0.9246389865875244
f0e6182b76e72b461cd98368c79d5ccb,14,0.8962603807449341
c5cb47f7e701a259072c07cdd30ff410,2,0.9782523512840271
ae67cda1cdca70a4b2bf62b0443438fd,8,0.9666640162467957
529f9f39b88ba4fcdd38cac0265acc70,1,0.963345468044281
d520b33def97a948341e58408006c91e,10,0.9713658690452576
e53d4558eff9817e4f761394a0f66251,9,0.900944709777832
1e9b543663966de2a6ec22c1b3851b29,2,0.9781512022018433
c71288d968b0c6c8b73db5ae5546c8d7,2,0.9782454371452332
bbfa6176a9fda21e046b58093dfabef9,20,0.9712063074111938
ea65aa1285c5aa2b8bfe384c267ca9fc,2,0.9780460596084595
aa677008d2ddc06ea012fad7c2ef5513,11,0.9727166295051575
c578c79ceea37dfec323dfce2c0004e2,11,0.973060667514801
cc7b6758f7273b35829ac81ba3ad7367,13,0.9577454328536987
aa45ef7e48550c546e8353d0d75874b7,4,0.9600139856338501
dcbd83c83de87d3ab182f87c7eafa525,7,0.9682886600494385
1a49b5bb5a6196ce75f24b5325c1d366,33,0.90079265832901
367df03a0295371f199c0c5816bb7f98,24,0.9580846428871155
d6a5fd1c4901505d570c4c5ef1383cb1,8,0.9659228324890137
ccb08ff9c23f3ca8edfa7951d2bb812b,18,0.9318706393241882
fead34f4ead35a3d351d70f2ddb94686,4,0.9599177837371826
64f02d74607abde384e5901c54203f0d,0,0.9797348380088806
488155bbb6db354dcbcb89ef0b3b1d06,9,0.8601632714271545
cf65f3688b8b51ce213e3e0a291c0d54,11,0.9752649664878845
a6ac60c3819fd0772a27924d6f93ebe3,2,0.9753403663635254
47fc98d0d5cbbe387797b0b18de1f5d8,19,0.8660671710968018
061d64a3a88d30181362ba67e21c2d38,21,0.9404759407043457
1fd874e2608b9c57ca5893dbb437e235,20,0.9714787006378174
882d369c8580c4b2274825e82febba18,16,0.9435374140739441
e7c84e978ecfb8eb6c6f467108dec914,7,0.9657102227210999
6a41f938ef3dcdff0e9bee4e0fe0f2e1,7,0.9685813784599304
2c83782e8a1f7b90928df23e6aaff5fe,11,0.9745963215827942
2ade647af02dcba99f6a873eb98b9b37,6,0.9640086889266968
876c7dcbf59c9da24eb043c9d6ac9b3a,10,0.9711300730705261
2756e317253901dade5dee895d34f284,2,0.9782273769378662
0ad9ec6133f47eb7ce1dc90793eb6896,5,0.9715906977653503
d1437bb77e25bd0b40180eaba1654cbf,2,0.9773582220077515
1255b3d1ade1cce2c13710aea8830436,0,0.9794502258300781
351446e6a6c9656988d2b40c08e846c4,15,0.9596930742263794
556659eb8b88f0ccb722c09b8369c124,0,0.979860246181488
a15c60270b830726570591808bde55d7,4,0.9597418308258057
971cf551209bccf401ef69d0f06430d8,8,0.9659350514411926
85a93feec8c52ec40c9e366d43defa24,13,0.9570476412773132
62e912985fd6a9944a98af9b96b03bb2,10,0.9712520837783813
db1502327e5f80620cae85d5016c4213,1,0.9631890654563904
5de954133de4180e3e0dfecfcbdcb005,10,0.40585440397262573
c2d8951089203f38bfd0d3030efae8c5,11,0.97365802526474
960580d523fffb88d77e57ad5153ac66,20,0.9714425802230835
89c29e53479e4b4a2529d4c94fde2875,1,0.8478742241859436
5e72aedd7a9f28732e0093af93196fe5,7,0.9627284407615662
98a671ceff9f397fd7225f97cec9ef7a,7,0.9681868553161621
caee7376076ac1987feb78faad8573a4,28,0.8908050656318665
fa925636d1d087dffee3620ca4c67651,11,0.9733909368515015
fdad3403399cfbe19c5e439b7734b9b9,2,0.9781625866889954
649ce1178f3d1f93efa51444ed1b79ec,16,0.9434667229652405
197b0d0b90636cfed02b2cf1f8de7034,17,0.9279882311820984
a39e071c9ad3f41781122839ec52d2b9,2,0.9763538837432861
08eecde4c17f5af18b996a666a059cc1,2,0.9782091379165649
d4bdf2874bd9ccfcfb17d66f22d2a339,10,0.9713426232337952
4fee10ae9b4d06ec39a843fd890cb9b1,10,0.9711980819702148
23338248cef3d1fcb2b1d20787d61725,20,0.9711188077926636
2e09eeecb537c97e10cbb6371d59d527,0,0.9799050092697144
b19a75d5687a7ef271f42a32ba247c92,33,0.9072531461715698
9d7847d7c0d8c8a5560a6935c8024aa7,0,0.9787890911102295
d8fa9eaf5ea61c040ea2904cd5cb2d3b,4,0.4461977183818817
55d4b16a81be9b9740c0d207d5c9c550,2,0.9782669544219971
