id,label,score
461f0d2da796fcf73fa3718d069487da,10,0.9791248440742493
85e42e12474776c5d8ab67fbe2fb60ad,3,0.9393444657325745
9657477728ba36bfec8a3de909fd963e,10,0.9788123965263367
d4d56289693ded470fefab125409bd3a,13,0.8584430813789368
b9a22905e1652aaac4ddbaa6e5374dd2,16,0.9453287124633789
30c4eddf99fd708610fde42d46595e80,2,0.9825506806373596
d7b903d9efa4be295569ada31b53f5ef,1,0.9654607772827148
c9f5cdc2e1eaaf38d1977ad1e57d41c8,0,0.9829239249229431
5d5b2559dfebcbb908f394642011503e,1,0.975136399269104
87932aebee0b712c6d7f738a360168fc,13,0.9674372673034668
f39dd725445e469dbc51bf1a45a8ae62,2,0.9823043346405029
0afc71158991b9dc00dc0b3eb9c0ba4f,26,0.9437581896781921
3d677d8d8967209d7b03a8e25e158ceb,25,0.9291849136352539
d1c0d73294a40c37b36d871bb820203b,3,0.9518352746963501
d11deae43afb5573541ea6f990965798,0,0.9827996492385864
c707a697780653a86d804d8511dd4f5b,11,0.9701489210128784
f7c7ab48bf3e67ef869f3be61d748e89,10,0.9791486263275146
df94e92d9f9826a204966ce63f45f716,2,0.9822637438774109
8c49271676e108288ac189b31ffa6ca1,8,0.9662142992019653
4e59a70fe085982a34cf74435b8361d3,18,0.9473069906234741
28e10d58d079e8ffe36c3f61cc1caa57,4,0.8914780616760254
13b0496b6b82abd55ed302071844b962,0,0.9827557802200317
2f132adcc4f25ac42c419ee5c34375b2,0,0.9828706979751587
e8a7cd421a3f82ca2414fca8fc156149,20,0.9764024019241333
75caf366196b806441b90789d8896ab9,7,0.9691482186317444
364418d082c0b7ff0cc0e55ff383fc1c,2,0.969968855381012
2e837727cc583aef2278dbf3d124e7df,2,0.9729626774787903
d0b1deb8a0f14f6aea767883097af8b0,1,0.974369466304779
f82ae77320466e2a4d4d64abf2e5d86b,18,0.9466096758842468
1b2e2e573e5e56f8e07d7635b9c04f7d,16,0.9451805949211121
5d87c661c67659bec60e9dbebd2d100c,26,0.9425515532493591
c86c856e453091a0d334739551c7d865,0,0.9780746698379517
cca9632811f6c8dbfd0890e3ff613afb,2,0.795966386795044
503ffe75977ebfc6eea64954dab8b958,29,0.7421748042106628
1cd7886b8cfaefa61c66ff77dbd9deb5,15,0.9628222584724426
d0e7f2d06e309c14002b74cdd257dae0,12,0.8239850401878357
572e63fd8d6c7b21d15419dfc1cd098a,0,0.9826883673667908
0e9eaf06bd0cef828bc68c62b311fe1e,0,0.982855498790741
49e1f3e1b1f1913f0f7500d617df1d6a,2,0.9825859069824219
6ff3796f32ed78aa3910bc40ed8b0496,8,0.7572053074836731
dd63904d973cef1a6fb5e61f7ec9b069,10,0.9475123286247253
c7d4604abd352950b1e1c4b73f0c6641,20,0.5173841118812561
1f37f084d7e34aef38df3142e47728e7,0,0.9828973412513733
d6ac987929d71a23812c1f70b1e2bcd9,4,0.9530732035636902
5f7edf8bc19520d29a9b3cc77e60a5f2,19,0.9250290989875793
d5ea0ffc53621fd83bb4d002fceea5db,7,0.9690857529640198
7598ac3194abfeb70918e417c876ab54,1,0.972754955291748
958a28a54a09068a790c1c351578bd81,10,0.9791322946548462
20bbe8f243a6b0e3b0f5e55f24e4d774,1,0.9752029776573181
18fc3263bc4e339bbd243d3fec53ed69,0,0.9827258586883545
f3dab1210313226ded0acc40aceb365b,2,0.982560932636261
642a22f1868a938be286de1cbc3810e5,5,0.9787817597389221
09be87a611a6881cde199bc4c7272649,7,0.9685505032539368
2e2c2d56ccf94739835f34d21308195b,20,0.9763817191123962
5a11c075221f426721df7560ebe339a4,8,0.9670690894126892
fcfd9023dff0718f3751ec74809f557c,15,0.9606969952583313
85be779eadf967efb8df6a8db80e382b,2,0.9824203252792358
c6f68c789011d2a92c52f36d6f54dc80,0,0.982774555683136
836225853294c759b4a30f1d526a5a09,23,0.9617655873298645
6cc98318155adbc15e5def56c711c5c9,8,0.9645063877105713
289c85f7d4272ac144be322d554a0915,31,0.587641179561615
eee71d6e8ba26f2c610c7e779291971d,4,0.9574686884880066
55fbe8526348c55d02684ac74377322c,19,0.9243491291999817
fc2018c6be23d6274b0a9c435f2da045,5,0.9790697693824768
1cdeb2d1af59c3d5394c149eef245b23,10,0.9791034460067749
1dbf282f77456a68294fc1f886eda01f,10,0.9790332913398743
3243c6c73f6d4719b9fc4874bb24eabc,3,0.9509914517402649
3b12272782c6cd39ccc439e0b3f22796,11,0.964932382106781
9245f7038da71c3f18bc71ee832ade10,2,0.9825154542922974
81d0fbce600888420f3b9434e171bf4a,11,0.9713006615638733
b7500693750d6cf8050be1684926e3fb,21,0.9495061635971069
68346bf6b23d83f4e59eedc62304f554,1,0.9743082523345947
b98e15bf99d9b1b435ce1e117cce8132,0,0.9828460812568665
9d2c39e88a5fc7c2ad160a6162462a68,10,0.9765580296516418
8aec97f1394a1b877c5adc2252713221,0,0.982918381690979
afa32bd11337b31b5e43bb9017eafc45,9,0.9528664946556091
d62f055011faa1faeac9ea87256e24dd,0,0.9828553795814514
d4f05b452caa18acfa248e2171dc2b20,15,0.962653398513794
3e1f7a90bfae9d076f7e2797a73d6195,0,0.982740581035614
6734cce51381fac1e9c36155785aa01d,21,0.9497172236442566
4edfc37517d0875864abc42ca36a8ac6,10,0.8899771571159363
d5d19a41a43b5cb7374e803c4c74c54a,0,0.9667584896087646
a42b2234f934554a680e7a76f04faacf,5,0.9792510271072388
58e50ed19bfe1806ac5ffc3b5b35beb3,19,0.9249368906021118
aeaf4e9476f8ae1c06f67d9dcb719cf3,6,0.9737521409988403
3a776c8d22705f9e3b3474fd2e1f9358,2,0.9825620651245117
889aff6428aa2337dd7a8c5ee0d479f3,24,0.9597821235656738
3a9a275426da7294c0fb488aa6dce499,7,0.9691870808601379
70de780755856b9988814d90d7da5671,0,0.9829702377319336
1fafad28a3f775fe1d84db417353ee4c,26,0.9446145296096802
51597f97ef9f36d07bbb029ec7576c47,15,0.9631015658378601
913a606eb0a6e1b4b899ad269565a304,4,0.9555332064628601
6a79b40aa94d2cac2fbde69452fe9d3b,20,0.9763859510421753
8e96edafeb7c760829c5884828b92a4f,0,0.9350865483283997
fb26a5bf4a7b28e94adbd92f010f1d53,13,0.9651306867599487
4470ac07b9931986f6e5ef4e37e1471c,7,0.9692069292068481
47127e5f4bff7b19a9f89cbc4d6e2f2e,11,0.46936172246932983
94b62b5d8095ae596b249bd169f885ac,2,0.9823209047317505
a521967f08d86aa0c2f150ae2de5cd56,20,0.9763859510421753
64ba966d34c7ba26031153a46dfa2319,0,0.9829007983207703
533960fe6496956a925366893996a02f,2,0.9825122356414795
f9c634d2ffcade8377eb0f8ffa4624af,0,0.982926607131958
9b34a7c73ea2c7fd3ad2ed4fe7c0c7f5,14,0.9241379499435425
a07e9b6f841097527ce8237658ed2b9c,11,0.9717822670936584
3f0cad9933d0c039f3c531af49c1d907,11,0.9717758297920227
3c1342b13405b6d31d003ae2aff8eb54,1,0.975054144859314
6b39254f203fb9e0bc3d81cff9b03e5b,5,0.9791234731674194
dd4686e8a21e29ced890ee561eae3787,8,0.9669860601425171
6d2c9fbb3b5f50b791b3cd2e14177b1e,5,0.9719812273979187
eabf79b02db54b8127ffb40e33f6b217,21,0.9491385221481323
ecc9d60eff8d1806e55a153c88f65ea5,0,0.979082465171814
c5ec2b40475b816d1f742bd5d11a2ca4,11,0.9708172082901001
66bcf19d170961460c4b14e34853cb47,0,0.9828632473945618
d2fe317c9e3c990d11a47040fcb45954,6,0.9648032188415527
872457a91efd89b1724f2c801ea39a53,18,0.9461271166801453
f4c4b5ad4ab9b47577e29b3b6d5b137b,2,0.9825395345687866
70449f891841a1ded9a3d8aa7692674f,5,0.9792436957359314
578d0ed6d622659491d98e3364d112b3,0,0.9828380346298218
cce562d90a7d746c9c4af069c794f835,10,0.9790592193603516
a1b103760f643add62c263a9c24aea11,12,0.7938766479492188
c175e899c9a6f5c0035720bc85120f2c,19,0.9253025650978088
146e07d61942ad7ba0e8706ded7c7ba8,18,0.9472155570983887
e94e759f3ba997b5c24399f95f34092a,2,0.9825423955917358
096b69ae17197c66fc824aeb5f7c2008,10,0.9780581593513489
0dee0c025fa7f1f995d682839f45e8a3,2,0.9825249910354614
bd7cfffbf4906545e25a18ac2885f55f,5,0.9791575074195862
d4e0e0ecb88b6a8d39aa588e0a296092,8,0.9672767519950867
dcf9df2662a608c89458cd23819b6eef,15,0.9618724584579468
809af451805650ea359eb241030bdaa8,13,0.9670407176017761
8a902478837e5afea04ae9bb436f4654,10,0.9697423577308655
dc285f1343494dfad9ed17d7cd6ab4f5,11,0.9717710018157959
6d602d81536684038e0fd40c2b6f6a5a,2,0.9825297594070435
2e36e8e67e235cad01d207c6d27f06f3,2,0.9824851155281067
33d993758179e4fab1beb248684a26f2,24,0.9593241810798645
48ad777316e68b1642dae9599d8c63ff,2,0.9746033549308777
04213bd94d8f67c2f4b12a030aa6d660,20,0.948788046836853
e92e441561321a4ec40b215c15b80488,2,0.9825440049171448
37f1e1a2ee8b9e8e26b6e41e1e6d68b1,0,0.9827842712402344
849aa841d0f8a02f902a118d77e89074,6,0.9739625453948975
43c1c2907aa3b13be5bf8271cb3bea1f,16,0.9444553256034851
a5416a46c555717193321fed0a70ce11,30,0.8980586528778076
fa4a40330b093044680fbdd60ae4bb1b,5,0.9790001511573792
8efc0407b5c543df7f387e988a10c186,17,0.954884946346283
6f005a466d73d4db75e2c087ae59a641,2,0.982448935508728
bd138bc015291673a6f2564985c66d66,3,0.9506629705429077
fa4c810ce9e8b4d975fde00a7fbc7ad6,11,0.9716434478759766
8b6465259571cf3083384369f8cd118d,6,0.9747890830039978
2551cf966152cee4c6d6b32201f6fe4a,23,0.9568598866462708
4c4b2d897371755c5261bca29b0c40ac,7,0.9673914313316345
f2303a18cdb96431017c726ff2a83575,2,0.9824328422546387
773ddb8e41a4d7262b04e387d022aae3,18,0.3855510354042053
a11f9617cc7a4a073bb66a119c06e21d,1,0.9401280283927917
3ffd46d21178a56e8742d70aeab32d6a,3,0.9493522047996521
b508a0fca794c500da37079f02e91bf8,2,0.9825604557991028
afa338f2314d05a27c956e521aa0bb5a,17,0.9637898206710815
4a6ba84dd4792c4f3af7283036b3461a,26,0.9434706568717957
dbc4983349b5bbb464e622452e0a5b15,24,0.9596021771430969
2c5ce37620c33118bab15647f75e9274,11,0.9718722105026245
f53252d7645ea04d2e8dda9b5540ad1f,27,0.9107322096824646
bf2817ba40e2c18ad6cb09fcf41aaf7f,7,0.9691391587257385
0ac745c30a4475ce69355951562248d8,7,0.9691504836082458
dede9bc931d59410684dc87052509288,20,0.976417064666748
7a1802278eb4d4ec5e15a8286f2c2766,21,0.9473866820335388
aa9fa9db2ac6b056e40f3145dbeee9b1,23,0.9613059759140015
cb14c02ca1af5e3b8ae47291373416b5,23,0.9616424441337585
e25355725c79d1f5172b83e20ebc7096,23,0.9620832800865173
a291787487039c7ea6555ef41125b501,8,0.9658601880073547
68512d32a90943f9b49d15b307032560,0,0.9827625751495361
4074b2cfc789bdf1b66d83d39c9edcd8,10,0.9790673851966858
da709ade4822a6cd7b243ad6e9f15d7c,18,0.9447746872901917
cde5dc62dd5a3fd56eeb72ee4011699e,2,0.9825865626335144
c5cd7810f79b9a75ffcd393ce0b0862d,8,0.9670805931091309
dc7dac1ec3fe6a8236c49b40a139f7b8,4,0.9535697102546692
4f66482a66cec1822428a4b34eaaee62,10,0.9791563749313354
403f32942029cfd0c5f9b20077472491,10,0.9778427481651306
ce13bac760b16387ee05347094fc7e13,3,0.9497607350349426
54d9946ef03cbd73ab0b4e14d00f92ea,5,0.978949785232544
27e0e81cbe37bece7f6f8c448997493d,8,0.9674788117408752
4952dba1a66190ca5cb6fac7231c66dc,10,0.9789716005325317
e4307b94528f5cab3bdd9bf4ee83b02e,4,0.9572028517723083
b032312257c3b3550a096693d99f0de9,2,0.9822288751602173
03fd0f0881aebc500041381a7c5a6aeb,11,0.9671300053596497
d036daf9f6b67e25881adb34382424df,10,0.9791679382324219
12847053644845252faf1c0d82de3583,5,0.4124191999435425
ce9106bad1cef6ab90e2e143e31cca19,11,0.9059703946113586
e0018f9dbddcdd029c4880e90b749474,26,0.7956667542457581
f4870883cfb8b5a0bd01626d35c26754,2,0.98240065574646
a36ed86d53efd89e50c811f042b968e5,5,0.9792318344116211
28e08eb558f91049035be82ab11d243d,0,0.9828497767448425
6b0ca1431cc19dc8378810cec1cc45b1,4,0.9571003913879395
53ab417a143ebda161fdf499549e0d19,6,0.9743192195892334
61c7d3891e54f6fbf1c3d0aaf5d1ac3c,10,0.9789593815803528
fece5a48f5e911b3405fc284227f8109,8,0.9643716216087341
0fd926740d69f729a6e0342205b50f23,0,0.9828881025314331
0a8477096739a261eeb35b457d31e6bd,13,0.9663869738578796
e64ab163aa6d4aa4a8b6d5fc55b6042d,13,0.9673432111740112
9c6842ea67634c5aa5993843020e42f2,29,0.9120445251464844
ea73e402b88aa456866ccbd96489db59,15,0.9629368782043457
bb7e003cf4d01fcfaf01bae61b5185bd,7,0.9692507982254028
174eb8db78a73fe49fbaa1a81a10bb6e,6,0.9742135405540466
78c80d290e02db763e6f13abec877454,18,0.9478638172149658
2dd670f1852a9958ef99b05fee61e3c4,25,0.9303919076919556
d29ab49080e7fb5d4bbc899313010f4c,2,0.9359012246131897
483c4efe2d24e2351680ef426aed8713,16,0.9455892443656921
1facfc9eee395200f5e66ebef598045b,2,0.9821809530258179
e16ec5ec4c5f8e63bc398e5c17431e4b,2,0.9825121164321899
98d9f84ec446389c368f2177056d8f73,0,0.982545018196106
a1b773984c5e8a1a7c7e00ad2d1a635b,0,0.9828957319259644
4eff44f01234a4675df14565a1d04436,8,0.9672620296478271
5791f07e544c49ef569bc0ce5c9cd87f,7,0.6149641871452332
89efbe34ff972460a29faffdc871952e,8,0.9657313227653503
1ced937c10a507895d93c69f57962a31,2,0.9825888872146606
6e51e45552fd0f7974183e432a9ff5fb,0,0.9828361868858337
d7e41fa628eb06640afbeb0bf1c0d18f,2,0.9823213815689087
b25f79ff34c54c40f2ec75abae474e95,17,0.9644783139228821
d79c8c032ea7928fc2358eddfc101013,2,0.982581615447998
923c988f243de8951d54a091b86cc639,8,0.9659672379493713
cd34edee54849dca17d2e204963a8972,13,0.9668477773666382
0345ae2a3759b43829ecb80e68d7037b,8,0.9667710065841675
5fff8890b55f258d3942180b24d39809,26,0.9463066458702087
34f1d04f7cf745d3ca0218dbe4e32dc6,0,0.9827589392662048
8d16787d8c296735f8215225ace26335,33,0.9220731258392334
6bc0b09e439bfa344db5bb582e679a6e,8,0.9671205282211304
07ad63409f38f3dc2ac86ce180dc12b0,0,0.9822788238525391
55ebe91984d16c6004ab990ac8f0b072,4,0.9244267344474792
ab729d9a234f78d99ef5391223b8cbbe,6,0.9724947214126587
1af8c6242c8298ce0edca5069a115b9f,10,0.9549716114997864
9eed6684ab7bda640ee35cc3a2968afc,1,0.9402436017990112
8a3ef4d5cccf3bcbd41a8da9efc7d902,15,0.9628199338912964
bbfa1579505861c8af7cad7fdb3648a3,1,0.9720848202705383
c45932443cd9ea3d27757e6be1daf135,34,0.8031125664710999
f115b342f6516c4651679f9b5b31f520,27,0.829016387462616
b934ce923c701329b7490807264099f8,5,0.9792237281799316
813d7b7067b63038386ec2bf7adb7962,10,0.9787605404853821
d657dda3bcb7a641187220c964dc2384,30,0.8952487707138062
a25d6dc045e03ad953e0094cdc257061,5,0.9788755178451538
33ed8388b4c56a5848d7bfadc6047ba0,0,0.6141300797462463
aa09220bbeeb6b329784a0a588cdacf5,20,0.9764194488525391
21dc75ca5d652987f07c8fbdb9e7d0d8,0,0.9802793264389038
d4d99232267d7ac46e903a8eb3126c0b,8,0.9667295217514038
5a29e20940fb1e9e22e4e3f3b941c9b6,15,0.9612255692481995
e9f441afc0afc68312aa26a8c261ee78,10,0.9790664315223694
d3be0bf204b7348ed14ddbd8ed66d0bd,2,0.9823873043060303
77ad0a3a7bb35958c2e12a5072dfd998,15,0.9625927805900574
c11ff468d8e9182002f44ce0d914b81b,11,0.9716249108314514
a70c5e5be50f38531e0171676bd02188,2,0.9822359085083008
9115759ae3abdd14d80834c163df59c9,7,0.9686877131462097
8c01485e4ceb94d8a173f0d1dd52eb83,8,0.865183413028717
30e5b901bbe2ba3a2fc4da613e420eae,1,0.8555775284767151
5615d7e01b4774510aac6c4ed2f9330c,10,0.978935182094574
86e610d45e1e42d0656d1e285ae9ef95,16,0.9449596405029297
6e4b565e842dba6c96786726d28f8c25,2,0.9825085401535034
71bdfdba3d977093cc9b3ca47eb1b37e,4,0.7882441282272339
3facbb5a308546cb559c2844b82c95c5,8,0.9673604369163513
3da3e85d247fcdffb371bb64b5a733b4,7,0.9681295156478882
b40a2351d9b122cbf52d865ebe3b0a59,11,0.9719220995903015
b84f451df6a6800572f73e349e139d51,1,0.9752541780471802
2f3826fc683d91395809f9534cacbe87,1,0.9726446866989136
513a3a65670caaee243097348d5a9f21,28,0.9119188189506531
a32cf0ca23d624337238afa259002de6,6,0.9743276238441467
e05a699a972201d9db96f3d3db311e3c,10,0.949964702129364
8cef5704b275ad4b8b27231946c44542,5,0.9784148335456848
d795839bd5878009380930044ca8fb60,17,0.35686618089675903
448ec4cf1f1c5015bcb598f466007a56,10,0.9790563583374023
e02a8d9d7b8e42bfadb0aa760d4de5a8,26,0.9464542865753174
c3b5a0df7e3400836b1fde655180d3de,2,0.9825472235679626
73c703b5e1b11e0945c7db523f3992e1,2,0.9824675917625427
63232ca872fd354c4f08a3f027b0f1f2,0,0.9828845262527466
8e6ff19802372050dc0118b9a32beceb,8,0.9671829342842102
04522fbd3a2f51942d5ae2e9bb48b14e,11,0.9714564681053162
91e58c40c8ea555d27ebbc0703184dc2,4,0.9564502239227295
c2fed4db1fcd0e0543310947ed7b5fcb,10,0.9787852168083191
dfb68565540d3f3af730bef0da65ef6a,4,0.9563503265380859
db83a346c77af3e216845804e7fcdeff,0,0.9827761650085449
e658495dce9ba9db3eddc086006e42ad,7,0.9691898822784424
ce476c6dc55300f55c83c1d65907f0c2,0,0.7859547138214111
86fd57299c288a25d3bb31514c9bd8e5,5,0.9791000485420227
d67a31d69b8dd4cdae9660bf6ce1b468,2,0.9824956655502319
45ed106089e81bf22ac85e5c8c75e180,6,0.974452018737793
b6a5112a624967324acfadf7d0f42f44,2,0.9825606942176819
fed6046586d3af4c7c4bdb18e01df07c,4,0.7876023650169373
ef2cdd55e79018c6ab9013e98e080e27,2,0.9823426604270935
b969607c9e9fe3e69e023cc304486f93,17,0.9652501940727234
f67094270a76ae93d517168fbd689912,13,0.9659194946289062
c24bb4240aaeac6f2b1c0c2c6c1a9fc5,20,0.976001501083374
8e268c49dab52edd6aade6f3972f95d7,2,0.9824143052101135
ad140c522663007ede9f4767e551edf6,2,0.8683977127075195
0e6d8bef459c8326ca726c01d0f57db2,5,0.9787185192108154
a9b9835baa7902c7f4fa0b0acee85dac,7,0.9683640003204346
6134ada5d0bf4f4f4901bf2917962e70,10,0.9791275858879089
56a291de9de7a8ee2ba1a15f68884375,4,0.9569500684738159
2c2b1a3f85cd06b2219a7c08fcbd37c4,2,0.9825731515884399
a5a2f11adade4f6fa4778cfc6151db18,27,0.9137123823165894
e19c397e4bcd10990706f0957bcebbe0,23,0.9615257978439331
63cef71051589ba850586f0c018f99ad,10,0.9790736436843872
e5f35e60a55985b54d9b541cf7e9c110,12,0.7623409628868103
f5cd50dbbf8cea2c835e4555d878c906,10,0.9789560437202454
22d912080f6e040ed9c6ead1fd6b0402,4,0.9378329515457153
72b105245c2d32db787632cda90bdf0f,2,0.982517659664154
93bdb6eb68fa293ada99b86aed67b976,2,0.9825693368911743
e09acf0a6ab40d5177c36372f7462d55,9,0.9531726241111755
84d8050bf61aa1bbeb27c7ee9c4597d1,2,0.9786732792854309
73c992854789db4398bc290a3ac19447,5,0.9793359637260437
84558f09000d5969ea39fdf4c9a546f9,9,0.9478797912597656
982b30d36b3581e2c9b7d108e616ec82,13,0.9672882556915283
3ef41dbfa78fb0a452a0b1601acc7241,9,0.9524430632591248
3d91818886a1711a7837a62becdf7afb,2,0.980674684047699
a5436ae3f71f859d9264ec5621685c6a,4,0.9567663669586182
ea25b5c6c23052f276e5826d0f0f4d95,3,0.8456270694732666
c5c0f85f7fcf65002d6ace4d7c30f810,15,0.9607914686203003
bee0326a2e9a3dbce31f9dc2907d2335,13,0.967395007610321
1cc8f27269da87c57c3f07aec46187a2,2,0.9823204278945923
0c50003a0e1665f04b83175e0b6a8138,5,0.9672549962997437
267c641520b60053f5e00620e76da1b7,15,0.9603287577629089
1c0a39eff0bd14f352ebff7195b9b1bd,6,0.9687469005584717
5b6f2ed2596d2e055c225c7e966b31fe,5,0.966077983379364
42f75bb5ee90368390d80b699d16394c,4,0.9310252070426941
f0e6182b76e72b461cd98368c79d5ccb,14,0.9221605658531189
c5cb47f7e701a259072c07cdd30ff410,2,0.9825308918952942
ae67cda1cdca70a4b2bf62b0443438fd,8,0.9673042893409729
529f9f39b88ba4fcdd38cac0265acc70,1,0.9752073884010315
d520b33def97a948341e58408006c91e,10,0.9790626764297485
e53d4558eff9817e4f761394a0f66251,9,0.9512534141540527
1e9b543663966de2a6ec22c1b3851b29,2,0.9825471043586731
c71288d968b0c6c8b73db5ae5546c8d7,2,0.9825568795204163
bbfa6176a9fda21e046b58093dfabef9,20,0.976360023021698
ea65aa1285c5aa2b8bfe384c267ca9fc,2,0.9823625683784485
aa677008d2ddc06ea012fad7c2ef5513,11,0.9719097018241882
c578c79ceea37dfec323dfce2c0004e2,11,0.9718182682991028
cc7b6758f7273b35829ac81ba3ad7367,13,0.967170238494873
aa45ef7e48550c546e8353d0d75874b7,4,0.9570174217224121
dcbd83c83de87d3ab182f87c7eafa525,7,0.9688350558280945
1a49b5bb5a6196ce75f24b5325c1d366,33,0.9219537377357483
367df03a0295371f199c0c5816bb7f98,24,0.95632004737854
d6a5fd1c4901505d570c4c5ef1383cb1,8,0.8933475017547607
ccb08ff9c23f3ca8edfa7951d2bb812b,18,0.9474278688430786
fead34f4ead35a3d351d70f2ddb94686,4,0.9568372964859009
64f02d74607abde384e5901c54203f0d,0,0.9828712940216064
488155bbb6db354dcbcb89ef0b3b1d06,12,0.4420836567878723
cf65f3688b8b51ce213e3e0a291c0d54,11,0.9715633392333984
a6ac60c3819fd0772a27924d6f93ebe3,2,0.9665747880935669
47fc98d0d5cbbe387797b0b18de1f5d8,19,0.9252878427505493
061d64a3a88d30181362ba67e21c2d38,21,0.9493944048881531
1fd874e2608b9c57ca5893dbb437e235,20,0.9763265252113342
882d369c8580c4b2274825e82febba18,16,0.9416420459747314
e7c84e978ecfb8eb6c6f467108dec914,7,0.9687050580978394
6a41f938ef3dcdff0e9bee4e0fe0f2e1,7,0.9691635966300964
2c83782e8a1f7b90928df23e6aaff5fe,11,0.9711035490036011
2ade647af02dcba99f6a873eb98b9b37,6,0.9746105074882507
876c7dcbf59c9da24eb043c9d6ac9b3a,10,0.9791710376739502
2756e317253901dade5dee895d34f284,2,0.9825056791305542
0ad9ec6133f47eb7ce1dc90793eb6896,5,0.9792070388793945
d1437bb77e25bd0b40180eaba1654cbf,2,0.9825277924537659
1255b3d1ade1cce2c13710aea8830436,0,0.9826364517211914
351446e6a6c9656988d2b40c08e846c4,15,0.962759256362915
556659eb8b88f0ccb722c09b8369c124,0,0.9829081296920776
a15c60270b830726570591808bde55d7,4,0.9573337435722351
971cf551209bccf401ef69d0f06430d8,8,0.9666247963905334
85a93feec8c52ec40c9e366d43defa24,13,0.9661014676094055
62e912985fd6a9944a98af9b96b03bb2,10,0.9790894985198975
db1502327e5f80620cae85d5016c4213,1,0.9748059511184692
5de954133de4180e3e0dfecfcbdcb005,10,0.9762393236160278
c2d8951089203f38bfd0d3030efae8c5,11,0.9715437293052673
960580d523fffb88d77e57ad5153ac66,20,0.9762820601463318
89c29e53479e4b4a2529d4c94fde2875,1,0.9746459126472473
5e72aedd7a9f28732e0093af93196fe5,7,0.9686616659164429
98a671ceff9f397fd7225f97cec9ef7a,7,0.9692306518554688
caee7376076ac1987feb78faad8573a4,28,0.9067499041557312
fa925636d1d087dffee3620ca4c67651,11,0.9715922474861145
fdad3403399cfbe19c5e439b7734b9b9,2,0.9825572371482849
649ce1178f3d1f93efa51444ed1b79ec,16,0.9444924592971802
197b0d0b90636cfed02b2cf1f8de7034,17,0.9636114835739136
a39e071c9ad3f41781122839ec52d2b9,2,0.982416033744812
08eecde4c17f5af18b996a666a059cc1,2,0.9825534224510193
d4bdf2874bd9ccfcfb17d66f22d2a339,10,0.9791474938392639
4fee10ae9b4d06ec39a843fd890cb9b1,10,0.9791298508644104
23338248cef3d1fcb2b1d20787d61725,20,0.9750892519950867
2e09eeecb537c97e10cbb6371d59d527,0,0.9829414486885071
b19a75d5687a7ef271f42a32ba247c92,33,0.9226865768432617
9d7847d7c0d8c8a5560a6935c8024aa7,0,0.9829219579696655
d8fa9eaf5ea61c040ea2904cd5cb2d3b,4,0.49425357580184937
55d4b16a81be9b9740c0d207d5c9c550,2,0.9825793504714966
