id,label,score
cce562d90a7d746c9c4af069c794f835,10,0.9819705963134766
a1b103760f643add62c263a9c24aea11,12,0.7002532005310059
c175e899c9a6f5c0035720bc85120f2c,19,0.9421191930770874
146e07d61942ad7ba0e8706ded7c7ba8,18,0.9514678239822388
e94e759f3ba997b5c24399f95f34092a,2,0.9865339517593386
096b69ae17197c66fc824aeb5f7c2008,10,0.816777890920639
0dee0c025fa7f1f995d682839f45e8a3,2,0.9861911058425905
bd7cfffbf4906545e25a18ac2885f55f,5,0.9785681366920471
d4e0e0ecb88b6a8d39aa588e0a296092,8,0.971972644329071
dcf9df2662a608c89458cd23819b6eef,15,0.9673811197280885
809af451805650ea359eb241030bdaa8,13,0.9666754722595217
8a902478837e5afea04ae9bb436f4654,10,0.42766886209137744
dc285f1343494dfad9ed17d7cd6ab4f5,11,0.9751519083976746
6d602d81536684038e0fd40c2b6f6a5a,2,0.986519205570221
2e36e8e67e235cad01d207c6d27f06f3,2,0.8582001268863678
33d993758179e4fab1beb248684a26f2,24,0.9632786154747011
48ad777316e68b1642dae9599d8c63ff,2,0.9741350412368774
04213bd94d8f67c2f4b12a030aa6d660,20,0.9686314940452576
e92e441561321a4ec40b215c15b80488,2,0.9865473747253418
37f1e1a2ee8b9e8e26b6e41e1e6d68b1,0,0.9832727909088136
849aa841d0f8a02f902a118d77e89074,6,0.9718496680259705
43c1c2907aa3b13be5bf8271cb3bea1f,16,0.949198591709137
a5416a46c555717193321fed0a70ce11,30,0.9237282514572144
fa4a40330b093044680fbdd60ae4bb1b,5,0.9783336400985718
8efc0407b5c543df7f387e988a10c186,17,0.9470886826515199
6f005a466d73d4db75e2c087ae59a641,2,0.9864398956298829
bd138bc015291673a6f2564985c66d66,3,0.9429037570953369
fa4c810ce9e8b4d975fde00a7fbc7ad6,11,0.9750359654426576
8b6465259571cf3083384369f8cd118d,6,0.9719630360603333
2551cf966152cee4c6d6b32201f6fe4a,23,0.9524632573127747
4c4b2d897371755c5261bca29b0c40ac,7,0.7675633788108827
f2303a18cdb96431017c726ff2a83575,2,0.9862376332283019
773ddb8e41a4d7262b04e387d022aae3,18,0.5834398165345193
a11f9617cc7a4a073bb66a119c06e21d,5,0.5604233615100385
3ffd46d21178a56e8742d70aeab32d6a,3,0.9515463709831239
b508a0fca794c500da37079f02e91bf8,2,0.9865201354026796
afa338f2314d05a27c956e521aa0bb5a,17,0.950168001651764
4a6ba84dd4792c4f3af7283036b3461a,26,0.9514684796333313
dbc4983349b5bbb464e622452e0a5b15,24,0.9634594082832336
2c5ce37620c33118bab15647f75e9274,11,0.9752181053161622
f53252d7645ea04d2e8dda9b5540ad1f,27,0.893240463733673
bf2817ba40e2c18ad6cb09fcf41aaf7f,7,0.9767159461975098
0ac745c30a4475ce69355951562248d8,7,0.9765958905220031
dede9bc931d59410684dc87052509288,20,0.9759377121925354
7a1802278eb4d4ec5e15a8286f2c2766,21,0.9429664731025695
aa9fa9db2ac6b056e40f3145dbeee9b1,23,0.9587473154067992
cb14c02ca1af5e3b8ae47291373416b5,23,0.9592130541801454
e25355725c79d1f5172b83e20ebc7096,23,0.9593444228172303
a291787487039c7ea6555ef41125b501,8,0.9706469178199768
68512d32a90943f9b49d15b307032560,0,0.9832645297050476
4074b2cfc789bdf1b66d83d39c9edcd8,10,0.9819327354431153
da709ade4822a6cd7b243ad6e9f15d7c,18,0.756462928140536
cde5dc62dd5a3fd56eeb72ee4011699e,2,0.9864331126213074
c5cd7810f79b9a75ffcd393ce0b0862d,8,0.9719258666038514
dc7dac1ec3fe6a8236c49b40a139f7b8,4,0.9602461099624634
4f66482a66cec1822428a4b34eaaee62,10,0.9820551872253418
403f32942029cfd0c5f9b20077472491,10,0.7371946794446558
ce13bac760b16387ee05347094fc7e13,3,0.9512895345687866
54d9946ef03cbd73ab0b4e14d00f92ea,5,0.977938437461853
27e0e81cbe37bece7f6f8c448997493d,8,0.9720193505287171
4952dba1a66190ca5cb6fac7231c66dc,10,0.9808291196823121
e4307b94528f5cab3bdd9bf4ee83b02e,4,0.9630701899528504
b032312257c3b3550a096693d99f0de9,2,0.9864140152931216
03fd0f0881aebc500041381a7c5a6aeb,11,0.9499119639396669
d036daf9f6b67e25881adb34382424df,10,0.9820579290390016
12847053644845252faf1c0d82de3583,13,0.7714679971337319
ce9106bad1cef6ab90e2e143e31cca19,11,0.7067579962313175
e0018f9dbddcdd029c4880e90b749474,26,0.5796497974544764
f4870883cfb8b5a0bd01626d35c26754,2,0.9857226729393006
a36ed86d53efd89e50c811f042b968e5,5,0.9784924983978273
28e08eb558f91049035be82ab11d243d,0,0.9834491133689881
6b0ca1431cc19dc8378810cec1cc45b1,4,0.9633619904518128
53ab417a143ebda161fdf499549e0d19,6,0.9717049837112428
61c7d3891e54f6fbf1c3d0aaf5d1ac3c,10,0.7807901680469514
fece5a48f5e911b3405fc284227f8109,6,0.4649365291697905
0fd926740d69f729a6e0342205b50f23,0,0.983510708808899
0a8477096739a261eeb35b457d31e6bd,13,0.9671569705009461
e64ab163aa6d4aa4a8b6d5fc55b6042d,13,0.9673633813858031
9c6842ea67634c5aa5993843020e42f2,29,0.9218595743179322
ea73e402b88aa456866ccbd96489db59,15,0.9676286578178406
bb7e003cf4d01fcfaf01bae61b5185bd,7,0.9769345283508301
174eb8db78a73fe49fbaa1a81a10bb6e,6,0.9717015266418458
78c80d290e02db763e6f13abec877454,18,0.9520610213279725
2dd670f1852a9958ef99b05fee61e3c4,25,0.9333947420120239
d29ab49080e7fb5d4bbc899313010f4c,2,0.46997954966500405
483c4efe2d24e2351680ef426aed8713,16,0.9534773468971254
1facfc9eee395200f5e66ebef598045b,2,0.9858769655227663
e16ec5ec4c5f8e63bc398e5c17431e4b,2,0.9865538120269776
98d9f84ec446389c368f2177056d8f73,0,0.982973039150238
a1b773984c5e8a1a7c7e00ad2d1a635b,0,0.9834377646446228
4eff44f01234a4675df14565a1d04436,8,0.9719081997871399
5791f07e544c49ef569bc0ce5c9cd87f,7,0.6655933655798435
89efbe34ff972460a29faffdc871952e,8,0.9708988428115845
1ced937c10a507895d93c69f57962a31,2,0.9865453600883483
6e51e45552fd0f7974183e432a9ff5fb,0,0.9637854933738709
d7e41fa628eb06640afbeb0bf1c0d18f,2,0.9842619180679322
b25f79ff34c54c40f2ec75abae474e95,17,0.9512831091880798
d79c8c032ea7928fc2358eddfc101013,2,0.9865740895271302
923c988f243de8951d54a091b86cc639,8,0.9709138989448547
cd34edee54849dca17d2e204963a8972,13,0.9669544219970705
0345ae2a3759b43829ecb80e68d7037b,8,0.9591523647308351
5fff8890b55f258d3942180b24d39809,26,0.9518638014793397
34f1d04f7cf745d3ca0218dbe4e32dc6,0,0.9830632328987122
8d16787d8c296735f8215225ace26335,33,0.9316894531250001
6bc0b09e439bfa344db5bb582e679a6e,8,0.971977710723877
07ad63409f38f3dc2ac86ce180dc12b0,0,0.928237533569336
55ebe91984d16c6004ab990ac8f0b072,4,0.7611351218773054
ab729d9a234f78d99ef5391223b8cbbe,6,0.9712852358818055
1af8c6242c8298ce0edca5069a115b9f,13,0.7599623354617506
9eed6684ab7bda640ee35cc3a2968afc,1,0.6486681111156941
8a3ef4d5cccf3bcbd41a8da9efc7d902,15,0.9672897100448609
bbfa1579505861c8af7cad7fdb3648a3,1,0.9670657515525818
c45932443cd9ea3d27757e6be1daf135,34,0.7456635594367981
f115b342f6516c4651679f9b5b31f520,27,0.9064942479133606
b934ce923c701329b7490807264099f8,5,0.9783828735351563
813d7b7067b63038386ec2bf7adb7962,10,0.8227591842412949
d657dda3bcb7a641187220c964dc2384,30,0.5708955340087414
a25d6dc045e03ad953e0094cdc257061,5,0.967894697189331
33ed8388b4c56a5848d7bfadc6047ba0,3,0.5536918556521414
aa09220bbeeb6b329784a0a588cdacf5,20,0.9758843183517456
21dc75ca5d652987f07c8fbdb9e7d0d8,0,0.7478656698018312
d4d99232267d7ac46e903a8eb3126c0b,8,0.9707807183265686
5a29e20940fb1e9e22e4e3f3b941c9b6,15,0.9633859395980836
e9f441afc0afc68312aa26a8c261ee78,10,0.9820659756660463
d3be0bf204b7348ed14ddbd8ed66d0bd,2,0.9861997008323671
77ad0a3a7bb35958c2e12a5072dfd998,15,0.9671474099159241
c11ff468d8e9182002f44ce0d914b81b,11,0.9748653769493103
a70c5e5be50f38531e0171676bd02188,2,0.9798520922660828
9115759ae3abdd14d80834c163df59c9,7,0.7810855373740196
8c01485e4ceb94d8a173f0d1dd52eb83,8,0.9385903239250184
30e5b901bbe2ba3a2fc4da613e420eae,1,0.6793985228985548
5615d7e01b4774510aac6c4ed2f9330c,10,0.981531834602356
86e610d45e1e42d0656d1e285ae9ef95,16,0.9526367545127868
6e4b565e842dba6c96786726d28f8c25,2,0.9863013386726379
71bdfdba3d977093cc9b3ca47eb1b37e,4,0.6806749582290651
3facbb5a308546cb559c2844b82c95c5,8,0.972028124332428
3da3e85d247fcdffb371bb64b5a733b4,7,0.9763103008270263
b40a2351d9b122cbf52d865ebe3b0a59,11,0.975204336643219
b84f451df6a6800572f73e349e139d51,1,0.9731896758079529
2f3826fc683d91395809f9534cacbe87,1,0.772314565081615
513a3a65670caaee243097348d5a9f21,28,0.9121162176132204
a32cf0ca23d624337238afa259002de6,6,0.8253802478313447
e05a699a972201d9db96f3d3db311e3c,10,0.6513781110174023
8cef5704b275ad4b8b27231946c44542,5,0.978082835674286
d795839bd5878009380930044ca8fb60,17,0.5471960932016373
448ec4cf1f1c5015bcb598f466007a56,10,0.9797670364379885
e02a8d9d7b8e42bfadb0aa760d4de5a8,26,0.9523856163024903
c3b5a0df7e3400836b1fde655180d3de,2,0.9864758849143983
73c703b5e1b11e0945c7db523f3992e1,2,0.9863554835319519
63232ca872fd354c4f08a3f027b0f1f2,0,0.9834744453430178
8e6ff19802372050dc0118b9a32beceb,8,0.9716155409812928
04522fbd3a2f51942d5ae2e9bb48b14e,11,0.9731021881103517
91e58c40c8ea555d27ebbc0703184dc2,4,0.9625147938728333
c2fed4db1fcd0e0543310947ed7b5fcb,10,0.9768488883972168
dfb68565540d3f3af730bef0da65ef6a,4,0.9611242890357972
db83a346c77af3e216845804e7fcdeff,0,0.9834437608718872
e658495dce9ba9db3eddc086006e42ad,7,0.976769483089447
ce476c6dc55300f55c83c1d65907f0c2,0,0.5965410195291043
86fd57299c288a25d3bb31514c9bd8e5,5,0.9785762190818786
d67a31d69b8dd4cdae9660bf6ce1b468,2,0.9865308046340943
45ed106089e81bf22ac85e5c8c75e180,6,0.9719492554664612
b6a5112a624967324acfadf7d0f42f44,2,0.9865706562995912
fed6046586d3af4c7c4bdb18e01df07c,4,0.9258511543273926
ef2cdd55e79018c6ab9013e98e080e27,2,0.9863070607185365
b969607c9e9fe3e69e023cc304486f93,17,0.9529148101806642
f67094270a76ae93d517168fbd689912,13,0.9668679356575013
c24bb4240aaeac6f2b1c0c2c6c1a9fc5,20,0.975679886341095
8e268c49dab52edd6aade6f3972f95d7,2,0.9862927317619326
ad140c522663007ede9f4767e551edf6,2,0.4717757397796959
0e6d8bef459c8326ca726c01d0f57db2,5,0.9783751726150514
a9b9835baa7902c7f4fa0b0acee85dac,7,0.9762124896049501
6134ada5d0bf4f4f4901bf2917962e70,10,0.9819917678833008
56a291de9de7a8ee2ba1a15f68884375,4,0.9636812448501587
2c2b1a3f85cd06b2219a7c08fcbd37c4,2,0.9865455150604249
a5a2f11adade4f6fa4778cfc6151db18,27,0.9242734670639038
e19c397e4bcd10990706f0957bcebbe0,23,0.9593376636505129
63cef71051589ba850586f0c018f99ad,10,0.9819618582725526
e5f35e60a55985b54d9b541cf7e9c110,12,0.44522717460058625
f5cd50dbbf8cea2c835e4555d878c906,10,0.9817025661468506
22d912080f6e040ed9c6ead1fd6b0402,4,0.9536170005798339
72b105245c2d32db787632cda90bdf0f,2,0.9864582657814027
93bdb6eb68fa293ada99b86aed67b976,2,0.9865400910377503
e09acf0a6ab40d5177c36372f7462d55,9,0.953642463684082
84d8050bf61aa1bbeb27c7ee9c4597d1,2,0.4662768417270854
73c992854789db4398bc290a3ac19447,5,0.9784169554710389
84558f09000d5969ea39fdf4c9a546f9,6,0.7757779153413139
982b30d36b3581e2c9b7d108e616ec82,13,0.966934359073639
3ef41dbfa78fb0a452a0b1601acc7241,9,0.9535086631774904
3d91818886a1711a7837a62becdf7afb,2,0.911139714717865
a5436ae3f71f859d9264ec5621685c6a,4,0.9606590986251831
ea25b5c6c23052f276e5826d0f0f4d95,3,0.9186062693595887
c5c0f85f7fcf65002d6ace4d7c30f810,15,0.9666690826416016
bee0326a2e9a3dbce31f9dc2907d2335,13,0.9673101663589478
1cc8f27269da87c57c3f07aec46187a2,2,0.9864301800727845
0c50003a0e1665f04b83175e0b6a8138,5,0.9739138364791871
267c641520b60053f5e00620e76da1b7,15,0.95623939037323
1c0a39eff0bd14f352ebff7195b9b1bd,6,0.9659269690513612
5b6f2ed2596d2e055c225c7e966b31fe,5,0.9747259855270387
42f75bb5ee90368390d80b699d16394c,4,0.7613641301169991
f0e6182b76e72b461cd98368c79d5ccb,14,0.9242869377136231
c5cb47f7e701a259072c07cdd30ff410,2,0.9865453004837036
ae67cda1cdca70a4b2bf62b0443438fd,8,0.9718162536621094
529f9f39b88ba4fcdd38cac0265acc70,1,0.9735300660133362
d520b33def97a948341e58408006c91e,10,0.9820761203765871
e53d4558eff9817e4f761394a0f66251,9,0.7575299203395844
1e9b543663966de2a6ec22c1b3851b29,2,0.986515784263611
c71288d968b0c6c8b73db5ae5546c8d7,2,0.986568820476532
bbfa6176a9fda21e046b58093dfabef9,20,0.9758538365364076
ea65aa1285c5aa2b8bfe384c267ca9fc,2,0.985594666004181
aa677008d2ddc06ea012fad7c2ef5513,11,0.9750346541404724
c578c79ceea37dfec323dfce2c0004e2,11,0.9748837947845459
cc7b6758f7273b35829ac81ba3ad7367,13,0.9668272018432618
aa45ef7e48550c546e8353d0d75874b7,4,0.963632321357727
dcbd83c83de87d3ab182f87c7eafa525,7,0.9766705274581909
1a49b5bb5a6196ce75f24b5325c1d366,33,0.931365180015564
367df03a0295371f199c0c5816bb7f98,24,0.9609663844108581
d6a5fd1c4901505d570c4c5ef1383cb1,8,0.7642379727214575
ccb08ff9c23f3ca8edfa7951d2bb812b,18,0.9519618034362793
fead34f4ead35a3d351d70f2ddb94686,4,0.9634703516960144
64f02d74607abde384e5901c54203f0d,0,0.9833048582077027
488155bbb6db354dcbcb89ef0b3b1d06,9,0.46313772319117563
cf65f3688b8b51ce213e3e0a291c0d54,11,0.975079083442688
a6ac60c3819fd0772a27924d6f93ebe3,2,0.39913571774959566
47fc98d0d5cbbe387797b0b18de1f5d8,19,0.9417221307754517
061d64a3a88d30181362ba67e21c2d38,21,0.9561662793159486
1fd874e2608b9c57ca5893dbb437e235,20,0.975885272026062
882d369c8580c4b2274825e82febba18,16,0.9513599753379822
e7c84e978ecfb8eb6c6f467108dec914,7,0.9740936636924744
6a41f938ef3dcdff0e9bee4e0fe0f2e1,7,0.9768766999244691
2c83782e8a1f7b90928df23e6aaff5fe,11,0.9746702075004579
2ade647af02dcba99f6a873eb98b9b37,6,0.9720317602157593
876c7dcbf59c9da24eb043c9d6ac9b3a,10,0.9819934129714967
2756e317253901dade5dee895d34f284,2,0.9864389300346375
0ad9ec6133f47eb7ce1dc90793eb6896,5,0.978468656539917
d1437bb77e25bd0b40180eaba1654cbf,2,0.9739812970161439
1255b3d1ade1cce2c13710aea8830436,0,0.9830976605415345
351446e6a6c9656988d2b40c08e846c4,15,0.9677325248718263
556659eb8b88f0ccb722c09b8369c124,0,0.9834725260734558
a15c60270b830726570591808bde55d7,4,0.9633321881294251
971cf551209bccf401ef69d0f06430d8,8,0.9710612654685974
85a93feec8c52ec40c9e366d43defa24,13,0.9668407440185548
62e912985fd6a9944a98af9b96b03bb2,10,0.9815891027450563
db1502327e5f80620cae85d5016c4213,1,0.9732472062110902
5de954133de4180e3e0dfecfcbdcb005,10,0.47443197558168326
c2d8951089203f38bfd0d3030efae8c5,11,0.7771194412140177
960580d523fffb88d77e57ad5153ac66,20,0.9758819699287414
89c29e53479e4b4a2529d4c94fde2875,1,0.8552871763706208
5e72aedd7a9f28732e0093af93196fe5,7,0.9763952136039735
98a671ceff9f397fd7225f97cec9ef7a,7,0.9766510248184205
caee7376076ac1987feb78faad8573a4,28,0.7412872701883316
fa925636d1d087dffee3620ca4c67651,11,0.9745286464691163
fdad3403399cfbe19c5e439b7734b9b9,2,0.9865511178970338
649ce1178f3d1f93efa51444ed1b79ec,16,0.951905643939972
197b0d0b90636cfed02b2cf1f8de7034,17,0.9523977398872376
a39e071c9ad3f41781122839ec52d2b9,2,0.7925231605768204
08eecde4c17f5af18b996a666a059cc1,2,0.9864889502525331
d4bdf2874bd9ccfcfb17d66f22d2a339,10,0.9820119380950928
4fee10ae9b4d06ec39a843fd890cb9b1,10,0.9819850444793702
23338248cef3d1fcb2b1d20787d61725,20,0.9750146865844727
2e09eeecb537c97e10cbb6371d59d527,0,0.9834824323654174
b19a75d5687a7ef271f42a32ba247c92,33,0.9328196167945862
9d7847d7c0d8c8a5560a6935c8024aa7,0,0.9827829599380494
d8fa9eaf5ea61c040ea2904cd5cb2d3b,4,0.3445554024656303
55d4b16a81be9b9740c0d207d5c9c550,2,0.9865552306175234
