id,label,score
2e837727cc583aef2278dbf3d124e7df,11,0.7883660793304443
d0b1deb8a0f14f6aea767883097af8b0,1,0.9809257388114929
f82ae77320466e2a4d4d64abf2e5d86b,18,0.9584018588066101
1b2e2e573e5e56f8e07d7635b9c04f7d,16,0.9751284718513489
5d87c661c67659bec60e9dbebd2d100c,26,0.9709440469741821
c86c856e453091a0d334739551c7d865,0,0.9885843992233276
cca9632811f6c8dbfd0890e3ff613afb,2,0.3336716890335083
503ffe75977ebfc6eea64954dab8b958,29,0.9419676065444946
1cd7886b8cfaefa61c66ff77dbd9deb5,15,0.9816399216651917
d0e7f2d06e309c14002b74cdd257dae0,12,0.964496374130249
572e63fd8d6c7b21d15419dfc1cd098a,0,0.9895967841148376
0e9eaf06bd0cef828bc68c62b311fe1e,0,0.9895040988922119
49e1f3e1b1f1913f0f7500d617df1d6a,2,0.9918798804283142
6ff3796f32ed78aa3910bc40ed8b0496,2,0.7511742115020752
dd63904d973cef1a6fb5e61f7ec9b069,10,0.9861530065536499
c7d4604abd352950b1e1c4b73f0c6641,20,0.6366133093833923
1f37f084d7e34aef38df3142e47728e7,0,0.989738404750824
d6ac987929d71a23812c1f70b1e2bcd9,4,0.9698226451873779
5f7edf8bc19520d29a9b3cc77e60a5f2,19,0.9636484384536743
d5ea0ffc53621fd83bb4d002fceea5db,7,0.9847805500030518
7598ac3194abfeb70918e417c876ab54,1,0.9831337332725525
958a28a54a09068a790c1c351578bd81,10,0.9892563819885254
20bbe8f243a6b0e3b0f5e55f24e4d774,1,0.9834033846855164
18fc3263bc4e339bbd243d3fec53ed69,0,0.9897123575210571
f3dab1210313226ded0acc40aceb365b,2,0.9918789863586426
642a22f1868a938be286de1cbc3810e5,5,0.9879998564720154
09be87a611a6881cde199bc4c7272649,7,0.9845036268234253
2e2c2d56ccf94739835f34d21308195b,20,0.9882038831710815
5a11c075221f426721df7560ebe339a4,8,0.9853616952896118
fcfd9023dff0718f3751ec74809f557c,15,0.9795060157775879
85be779eadf967efb8df6a8db80e382b,2,0.9917574524879456
c6f68c789011d2a92c52f36d6f54dc80,0,0.9894858598709106
836225853294c759b4a30f1d526a5a09,23,0.9796196818351746
6cc98318155adbc15e5def56c711c5c9,8,0.9850262999534607
289c85f7d4272ac144be322d554a0915,31,0.8678790330886841
eee71d6e8ba26f2c610c7e779291971d,4,0.9780502915382385
55fbe8526348c55d02684ac74377322c,19,0.963088870048523
fc2018c6be23d6274b0a9c435f2da045,5,0.9882481694221497
1cdeb2d1af59c3d5394c149eef245b23,10,0.989215075969696
1dbf282f77456a68294fc1f886eda01f,10,0.9889180064201355
3243c6c73f6d4719b9fc4874bb24eabc,3,0.9666528701782227
3b12272782c6cd39ccc439e0b3f22796,8,0.9840383529663086
9245f7038da71c3f18bc71ee832ade10,2,0.9907932877540588
81d0fbce600888420f3b9434e171bf4a,11,0.9857264757156372
b7500693750d6cf8050be1684926e3fb,21,0.9696527123451233
68346bf6b23d83f4e59eedc62304f554,1,0.9816595911979675
b98e15bf99d9b1b435ce1e117cce8132,0,0.9898074269294739
9d2c39e88a5fc7c2ad160a6162462a68,21,0.9329920411109924
8aec97f1394a1b877c5adc2252713221,0,0.9896634221076965
afa32bd11337b31b5e43bb9017eafc45,9,0.9713937640190125
d62f055011faa1faeac9ea87256e24dd,0,0.9898399114608765
d4f05b452caa18acfa248e2171dc2b20,15,0.9812840819358826
3e1f7a90bfae9d076f7e2797a73d6195,0,0.9897575378417969
6734cce51381fac1e9c36155785aa01d,21,0.9699097871780396
4edfc37517d0875864abc42ca36a8ac6,10,0.9317858219146729
d5d19a41a43b5cb7374e803c4c74c54a,0,0.9854735136032104
a42b2234f934554a680e7a76f04faacf,5,0.988410234451294
58e50ed19bfe1806ac5ffc3b5b35beb3,19,0.9637718200683594
aeaf4e9476f8ae1c06f67d9dcb719cf3,6,0.983410656452179
3a776c8d22705f9e3b3474fd2e1f9358,2,0.9918689727783203
889aff6428aa2337dd7a8c5ee0d479f3,24,0.9755417108535767
3a9a275426da7294c0fb488aa6dce499,7,0.9848089814186096
70de780755856b9988814d90d7da5671,0,0.9898030757904053
1fafad28a3f775fe1d84db417353ee4c,26,0.970726728439331
51597f97ef9f36d07bbb029ec7576c47,15,0.9747673273086548
913a606eb0a6e1b4b899ad269565a304,4,0.978513240814209
6a79b40aa94d2cac2fbde69452fe9d3b,20,0.9882321953773499
8e96edafeb7c760829c5884828b92a4f,0,0.9888321161270142
fb26a5bf4a7b28e94adbd92f010f1d53,13,0.9806832075119019
4470ac07b9931986f6e5ef4e37e1471c,7,0.9847874045372009
47127e5f4bff7b19a9f89cbc4d6e2f2e,2,0.7451767921447754
94b62b5d8095ae596b249bd169f885ac,2,0.9916518330574036
a521967f08d86aa0c2f150ae2de5cd56,20,0.9881992340087891
64ba966d34c7ba26031153a46dfa2319,0,0.9896979928016663
533960fe6496956a925366893996a02f,2,0.9918176531791687
f9c634d2ffcade8377eb0f8ffa4624af,0,0.989797830581665
9b34a7c73ea2c7fd3ad2ed4fe7c0c7f5,14,0.9557987451553345
a07e9b6f841097527ce8237658ed2b9c,11,0.985573947429657
3f0cad9933d0c039f3c531af49c1d907,11,0.985556423664093
3c1342b13405b6d31d003ae2aff8eb54,1,0.9834217429161072
6b39254f203fb9e0bc3d81cff9b03e5b,5,0.9883829951286316
dd4686e8a21e29ced890ee561eae3787,8,0.9855310916900635
6d2c9fbb3b5f50b791b3cd2e14177b1e,5,0.9885645508766174
eabf79b02db54b8127ffb40e33f6b217,21,0.9697002172470093
ecc9d60eff8d1806e55a153c88f65ea5,0,0.9765468835830688
c5ec2b40475b816d1f742bd5d11a2ca4,11,0.9840661287307739
66bcf19d170961460c4b14e34853cb47,0,0.9896504878997803
d2fe317c9e3c990d11a47040fcb45954,6,0.9826986789703369
872457a91efd89b1724f2c801ea39a53,18,0.9634235501289368
f4c4b5ad4ab9b47577e29b3b6d5b137b,2,0.9918593764305115
70449f891841a1ded9a3d8aa7692674f,5,0.9884998202323914
578d0ed6d622659491d98e3364d112b3,0,0.9896476864814758
cce562d90a7d746c9c4af069c794f835,10,0.9892719984054565
a1b103760f643add62c263a9c24aea11,32,0.9107823967933655
c175e899c9a6f5c0035720bc85120f2c,19,0.9636947512626648
146e07d61942ad7ba0e8706ded7c7ba8,18,0.9668291211128235
e94e759f3ba997b5c24399f95f34092a,2,0.9918558597564697
096b69ae17197c66fc824aeb5f7c2008,10,0.9769420027732849
0dee0c025fa7f1f995d682839f45e8a3,2,0.9917492866516113
bd7cfffbf4906545e25a18ac2885f55f,5,0.9883557558059692
d4e0e0ecb88b6a8d39aa588e0a296092,8,0.985524594783783
dcf9df2662a608c89458cd23819b6eef,15,0.9814144968986511
809af451805650ea359eb241030bdaa8,13,0.9815723896026611
8a902478837e5afea04ae9bb436f4654,10,0.9867275357246399
dc285f1343494dfad9ed17d7cd6ab4f5,11,0.985672116279602
6d602d81536684038e0fd40c2b6f6a5a,2,0.9918495416641235
2e36e8e67e235cad01d207c6d27f06f3,2,0.9917851686477661
33d993758179e4fab1beb248684a26f2,24,0.9753901362419128
48ad777316e68b1642dae9599d8c63ff,2,0.9764031767845154
04213bd94d8f67c2f4b12a030aa6d660,20,0.9877963662147522
e92e441561321a4ec40b215c15b80488,2,0.9918671250343323
37f1e1a2ee8b9e8e26b6e41e1e6d68b1,0,0.9895493984222412
849aa841d0f8a02f902a118d77e89074,6,0.9834523797035217
43c1c2907aa3b13be5bf8271cb3bea1f,16,0.9730206727981567
a5416a46c555717193321fed0a70ce11,30,0.9596490263938904
fa4a40330b093044680fbdd60ae4bb1b,5,0.9883641004562378
8efc0407b5c543df7f387e988a10c186,17,0.9689177870750427
6f005a466d73d4db75e2c087ae59a641,2,0.9918881058692932
bd138bc015291673a6f2564985c66d66,3,0.9654737114906311
fa4c810ce9e8b4d975fde00a7fbc7ad6,11,0.9857197403907776
8b6465259571cf3083384369f8cd118d,6,0.9833078384399414
2551cf966152cee4c6d6b32201f6fe4a,23,0.9779843688011169
4c4b2d897371755c5261bca29b0c40ac,7,0.9790234565734863
f2303a18cdb96431017c726ff2a83575,2,0.9915733933448792
773ddb8e41a4d7262b04e387d022aae3,14,0.9051514863967896
a11f9617cc7a4a073bb66a119c06e21d,5,0.38772284984588623
3ffd46d21178a56e8742d70aeab32d6a,3,0.966806173324585
b508a0fca794c500da37079f02e91bf8,2,0.9918774366378784
afa338f2314d05a27c956e521aa0bb5a,17,0.9692112803459167
4a6ba84dd4792c4f3af7283036b3461a,26,0.9677668809890747
dbc4983349b5bbb464e622452e0a5b15,24,0.9755094647407532
2c5ce37620c33118bab15647f75e9274,11,0.9857106804847717
f53252d7645ea04d2e8dda9b5540ad1f,27,0.9602673053741455
bf2817ba40e2c18ad6cb09fcf41aaf7f,7,0.9848073720932007
0ac745c30a4475ce69355951562248d8,7,0.9847216010093689
dede9bc931d59410684dc87052509288,20,0.98823082447052
7a1802278eb4d4ec5e15a8286f2c2766,21,0.96864253282547
aa9fa9db2ac6b056e40f3145dbeee9b1,23,0.9800665378570557
cb14c02ca1af5e3b8ae47291373416b5,23,0.9801856279373169
e25355725c79d1f5172b83e20ebc7096,23,0.9802173376083374
a291787487039c7ea6555ef41125b501,8,0.984788179397583
68512d32a90943f9b49d15b307032560,0,0.9897251129150391
4074b2cfc789bdf1b66d83d39c9edcd8,10,0.9892566800117493
da709ade4822a6cd7b243ad6e9f15d7c,18,0.9621400833129883
cde5dc62dd5a3fd56eeb72ee4011699e,2,0.9918185472488403
c5cd7810f79b9a75ffcd393ce0b0862d,8,0.98540860414505
dc7dac1ec3fe6a8236c49b40a139f7b8,4,0.9745843410491943
4f66482a66cec1822428a4b34eaaee62,10,0.9892288446426392
403f32942029cfd0c5f9b20077472491,9,0.9688374996185303
ce13bac760b16387ee05347094fc7e13,3,0.9664151072502136
54d9946ef03cbd73ab0b4e14d00f92ea,5,0.9878954887390137
27e0e81cbe37bece7f6f8c448997493d,8,0.985476553440094
4952dba1a66190ca5cb6fac7231c66dc,10,0.9826794862747192
e4307b94528f5cab3bdd9bf4ee83b02e,4,0.978118896484375
b032312257c3b3550a096693d99f0de9,2,0.9917418956756592
03fd0f0881aebc500041381a7c5a6aeb,11,0.9164884686470032
d036daf9f6b67e25881adb34382424df,10,0.9892480969429016
12847053644845252faf1c0d82de3583,13,0.5840829610824585
ce9106bad1cef6ab90e2e143e31cca19,11,0.855830192565918
e0018f9dbddcdd029c4880e90b749474,26,0.9237450957298279
f4870883cfb8b5a0bd01626d35c26754,2,0.9917932152748108
a36ed86d53efd89e50c811f042b968e5,5,0.9882391691207886
28e08eb558f91049035be82ab11d243d,0,0.9898062348365784
6b0ca1431cc19dc8378810cec1cc45b1,4,0.9767290353775024
53ab417a143ebda161fdf499549e0d19,6,0.9832785725593567
61c7d3891e54f6fbf1c3d0aaf5d1ac3c,10,0.9885121583938599
fece5a48f5e911b3405fc284227f8109,6,0.6636571288108826
0fd926740d69f729a6e0342205b50f23,0,0.9897861480712891
0a8477096739a261eeb35b457d31e6bd,13,0.9806830883026123
e64ab163aa6d4aa4a8b6d5fc55b6042d,13,0.9814788103103638
9c6842ea67634c5aa5993843020e42f2,29,0.9455175399780273
ea73e402b88aa456866ccbd96489db59,15,0.9814505577087402
bb7e003cf4d01fcfaf01bae61b5185bd,7,0.984818696975708
174eb8db78a73fe49fbaa1a81a10bb6e,6,0.9830066561698914
78c80d290e02db763e6f13abec877454,18,0.9657766222953796
2dd670f1852a9958ef99b05fee61e3c4,25,0.959143877029419
d29ab49080e7fb5d4bbc899313010f4c,25,0.9063205122947693
483c4efe2d24e2351680ef426aed8713,16,0.9751489758491516
1facfc9eee395200f5e66ebef598045b,2,0.9916279315948486
e16ec5ec4c5f8e63bc398e5c17431e4b,2,0.9918922185897827
98d9f84ec446389c368f2177056d8f73,0,0.9884291291236877
a1b773984c5e8a1a7c7e00ad2d1a635b,0,0.989751935005188
4eff44f01234a4675df14565a1d04436,8,0.985453724861145
5791f07e544c49ef569bc0ce5c9cd87f,7,0.9825891256332397
89efbe34ff972460a29faffdc871952e,8,0.9853246808052063
1ced937c10a507895d93c69f57962a31,2,0.9918796420097351
6e51e45552fd0f7974183e432a9ff5fb,0,0.9894008040428162
d7e41fa628eb06640afbeb0bf1c0d18f,2,0.9913554787635803
b25f79ff34c54c40f2ec75abae474e95,17,0.9697960615158081
d79c8c032ea7928fc2358eddfc101013,2,0.9918781518936157
923c988f243de8951d54a091b86cc639,8,0.9851942658424377
cd34edee54849dca17d2e204963a8972,13,0.9807965755462646
0345ae2a3759b43829ecb80e68d7037b,8,0.9851229786872864
5fff8890b55f258d3942180b24d39809,26,0.9706218242645264
34f1d04f7cf745d3ca0218dbe4e32dc6,0,0.9888427257537842
8d16787d8c296735f8215225ace26335,33,0.9557319283485413
6bc0b09e439bfa344db5bb582e679a6e,8,0.9855602383613586
07ad63409f38f3dc2ac86ce180dc12b0,0,0.7780379056930542
55ebe91984d16c6004ab990ac8f0b072,4,0.9784345626831055
ab729d9a234f78d99ef5391223b8cbbe,6,0.9831310510635376
1af8c6242c8298ce0edca5069a115b9f,18,0.34134361147880554
9eed6684ab7bda640ee35cc3a2968afc,1,0.9810556769371033
8a3ef4d5cccf3bcbd41a8da9efc7d902,15,0.9809212684631348
bbfa1579505861c8af7cad7fdb3648a3,1,0.9693562388420105
c45932443cd9ea3d27757e6be1daf135,34,0.9651925563812256
f115b342f6516c4651679f9b5b31f520,27,0.9567968249320984
b934ce923c701329b7490807264099f8,5,0.9880943894386292
813d7b7067b63038386ec2bf7adb7962,10,0.9891920685768127
d657dda3bcb7a641187220c964dc2384,30,0.8982376456260681
a25d6dc045e03ad953e0094cdc257061,5,0.9857622385025024
33ed8388b4c56a5848d7bfadc6047ba0,10,0.9825996160507202
aa09220bbeeb6b329784a0a588cdacf5,20,0.9882286787033081
21dc75ca5d652987f07c8fbdb9e7d0d8,0,0.6133832335472107
d4d99232267d7ac46e903a8eb3126c0b,8,0.9853926301002502
5a29e20940fb1e9e22e4e3f3b941c9b6,15,0.9813733696937561
e9f441afc0afc68312aa26a8c261ee78,10,0.9892891645431519
d3be0bf204b7348ed14ddbd8ed66d0bd,2,0.9916485548019409
77ad0a3a7bb35958c2e12a5072dfd998,15,0.9816221594810486
c11ff468d8e9182002f44ce0d914b81b,11,0.9857041239738464
a70c5e5be50f38531e0171676bd02188,2,0.9918099045753479
9115759ae3abdd14d80834c163df59c9,7,0.9841107130050659
8c01485e4ceb94d8a173f0d1dd52eb83,8,0.9845994114875793
30e5b901bbe2ba3a2fc4da613e420eae,30,0.6908937692642212
5615d7e01b4774510aac6c4ed2f9330c,10,0.989170491695404
86e610d45e1e42d0656d1e285ae9ef95,16,0.9750704169273376
6e4b565e842dba6c96786726d28f8c25,2,0.9917742609977722
71bdfdba3d977093cc9b3ca47eb1b37e,0,0.8675289154052734
3facbb5a308546cb559c2844b82c95c5,8,0.9855272769927979
3da3e85d247fcdffb371bb64b5a733b4,7,0.9845767617225647
b40a2351d9b122cbf52d865ebe3b0a59,11,0.9854668378829956
b84f451df6a6800572f73e349e139d51,1,0.9831433892250061
2f3826fc683d91395809f9534cacbe87,1,0.9818279147148132
513a3a65670caaee243097348d5a9f21,28,0.9371397495269775
a32cf0ca23d624337238afa259002de6,6,0.9834347367286682
e05a699a972201d9db96f3d3db311e3c,10,0.9763435125350952
8cef5704b275ad4b8b27231946c44542,5,0.9878795742988586
d795839bd5878009380930044ca8fb60,17,0.7902998924255371
448ec4cf1f1c5015bcb598f466007a56,10,0.9891030788421631
e02a8d9d7b8e42bfadb0aa760d4de5a8,26,0.9707379937171936
c3b5a0df7e3400836b1fde655180d3de,2,0.9918035268783569
73c703b5e1b11e0945c7db523f3992e1,2,0.9917146563529968
63232ca872fd354c4f08a3f027b0f1f2,0,0.9897633790969849
8e6ff19802372050dc0118b9a32beceb,8,0.9854236245155334
04522fbd3a2f51942d5ae2e9bb48b14e,11,0.9857367873191833
91e58c40c8ea555d27ebbc0703184dc2,4,0.976495623588562
c2fed4db1fcd0e0543310947ed7b5fcb,10,0.9891954660415649
dfb68565540d3f3af730bef0da65ef6a,4,0.9772689342498779
db83a346c77af3e216845804e7fcdeff,0,0.9897146821022034
e658495dce9ba9db3eddc086006e42ad,7,0.9847652912139893
ce476c6dc55300f55c83c1d65907f0c2,0,0.7243091464042664
86fd57299c288a25d3bb31514c9bd8e5,5,0.9884648323059082
d67a31d69b8dd4cdae9660bf6ce1b468,2,0.9918674826622009
45ed106089e81bf22ac85e5c8c75e180,6,0.9834807515144348
b6a5112a624967324acfadf7d0f42f44,2,0.9918791651725769
fed6046586d3af4c7c4bdb18e01df07c,4,0.9650700688362122
ef2cdd55e79018c6ab9013e98e080e27,2,0.9917917251586914
b969607c9e9fe3e69e023cc304486f93,17,0.9696726202964783
f67094270a76ae93d517168fbd689912,13,0.9808728694915771
c24bb4240aaeac6f2b1c0c2c6c1a9fc5,20,0.9880181550979614
8e268c49dab52edd6aade6f3972f95d7,2,0.9917812943458557
ad140c522663007ede9f4767e551edf6,15,0.8920332193374634
0e6d8bef459c8326ca726c01d0f57db2,5,0.9881752729415894
a9b9835baa7902c7f4fa0b0acee85dac,7,0.9847537279129028
6134ada5d0bf4f4f4901bf2917962e70,10,0.9893043041229248
56a291de9de7a8ee2ba1a15f68884375,4,0.9780383110046387
2c2b1a3f85cd06b2219a7c08fcbd37c4,2,0.9918434023857117
a5a2f11adade4f6fa4778cfc6151db18,27,0.9596942663192749
e19c397e4bcd10990706f0957bcebbe0,23,0.9802048802375793
63cef71051589ba850586f0c018f99ad,10,0.9890833497047424
e5f35e60a55985b54d9b541cf7e9c110,12,0.9639342427253723
f5cd50dbbf8cea2c835e4555d878c906,10,0.9890514016151428
22d912080f6e040ed9c6ead1fd6b0402,4,0.9692423939704895
72b105245c2d32db787632cda90bdf0f,2,0.991854190826416
93bdb6eb68fa293ada99b86aed67b976,2,0.9918837547302246
e09acf0a6ab40d5177c36372f7462d55,9,0.9712966084480286
84d8050bf61aa1bbeb27c7ee9c4597d1,8,0.9782686829566956
73c992854789db4398bc290a3ac19447,5,0.9880006909370422
84558f09000d5969ea39fdf4c9a546f9,6,0.9828451871871948
982b30d36b3581e2c9b7d108e616ec82,13,0.9813486933708191
3ef41dbfa78fb0a452a0b1601acc7241,9,0.972332239151001
3d91818886a1711a7837a62becdf7afb,2,0.9890090823173523
a5436ae3f71f859d9264ec5621685c6a,4,0.9765573143959045
ea25b5c6c23052f276e5826d0f0f4d95,3,0.8776190280914307
c5c0f85f7fcf65002d6ace4d7c30f810,15,0.9798464775085449
bee0326a2e9a3dbce31f9dc2907d2335,13,0.9812798500061035
1cc8f27269da87c57c3f07aec46187a2,2,0.991763710975647
0c50003a0e1665f04b83175e0b6a8138,5,0.9874259233474731
267c641520b60053f5e00620e76da1b7,15,0.9796094298362732
1c0a39eff0bd14f352ebff7195b9b1bd,6,0.9834172129631042
5b6f2ed2596d2e055c225c7e966b31fe,5,0.9884029030799866
42f75bb5ee90368390d80b699d16394c,4,0.9081175923347473
f0e6182b76e72b461cd98368c79d5ccb,14,0.9567227363586426
c5cb47f7e701a259072c07cdd30ff410,2,0.991885781288147
ae67cda1cdca70a4b2bf62b0443438fd,8,0.9854876399040222
529f9f39b88ba4fcdd38cac0265acc70,1,0.9829931259155273
d520b33def97a948341e58408006c91e,10,0.9892807602882385
e53d4558eff9817e4f761394a0f66251,9,0.9637301564216614
1e9b543663966de2a6ec22c1b3851b29,2,0.9918079972267151
c71288d968b0c6c8b73db5ae5546c8d7,2,0.9918551445007324
bbfa6176a9fda21e046b58093dfabef9,20,0.9882147312164307
ea65aa1285c5aa2b8bfe384c267ca9fc,2,0.9916844367980957
aa677008d2ddc06ea012fad7c2ef5513,11,0.9856810569763184
c578c79ceea37dfec323dfce2c0004e2,11,0.9853973984718323
cc7b6758f7273b35829ac81ba3ad7367,13,0.981472373008728
aa45ef7e48550c546e8353d0d75874b7,4,0.9779125452041626
dcbd83c83de87d3ab182f87c7eafa525,7,0.9847869277000427
1a49b5bb5a6196ce75f24b5325c1d366,33,0.9553037285804749
367df03a0295371f199c0c5816bb7f98,24,0.9752079248428345
d6a5fd1c4901505d570c4c5ef1383cb1,8,0.9801403880119324
ccb08ff9c23f3ca8edfa7951d2bb812b,18,0.9633042812347412
fead34f4ead35a3d351d70f2ddb94686,4,0.9778785705566406
64f02d74607abde384e5901c54203f0d,0,0.9896693825721741
488155bbb6db354dcbcb89ef0b3b1d06,2,0.9722328782081604
cf65f3688b8b51ce213e3e0a291c0d54,11,0.9856266379356384
a6ac60c3819fd0772a27924d6f93ebe3,3,0.8525125980377197
47fc98d0d5cbbe387797b0b18de1f5d8,19,0.963722825050354
061d64a3a88d30181362ba67e21c2d38,21,0.9698890447616577
1fd874e2608b9c57ca5893dbb437e235,20,0.9882160425186157
882d369c8580c4b2274825e82febba18,16,0.9741277098655701
e7c84e978ecfb8eb6c6f467108dec914,7,0.9837250113487244
6a41f938ef3dcdff0e9bee4e0fe0f2e1,7,0.9848085641860962
2c83782e8a1f7b90928df23e6aaff5fe,11,0.9856413006782532
2ade647af02dcba99f6a873eb98b9b37,6,0.9834088087081909
876c7dcbf59c9da24eb043c9d6ac9b3a,10,0.9892830848693848
2756e317253901dade5dee895d34f284,2,0.9918681979179382
0ad9ec6133f47eb7ce1dc90793eb6896,5,0.988423764705658
d1437bb77e25bd0b40180eaba1654cbf,2,0.9918065071105957
1255b3d1ade1cce2c13710aea8830436,0,0.9890273809432983
351446e6a6c9656988d2b40c08e846c4,15,0.9815599918365479
556659eb8b88f0ccb722c09b8369c124,0,0.9897825717926025
a15c60270b830726570591808bde55d7,4,0.9781002998352051
971cf551209bccf401ef69d0f06430d8,8,0.9851534366607666
85a93feec8c52ec40c9e366d43defa24,13,0.9692341089248657
62e912985fd6a9944a98af9b96b03bb2,10,0.9892482161521912
db1502327e5f80620cae85d5016c4213,1,0.9833442568778992
5de954133de4180e3e0dfecfcbdcb005,15,0.9738346934318542
c2d8951089203f38bfd0d3030efae8c5,11,0.9855985045433044
960580d523fffb88d77e57ad5153ac66,20,0.9881618618965149
89c29e53479e4b4a2529d4c94fde2875,1,0.9825882911682129
5e72aedd7a9f28732e0093af93196fe5,7,0.9842411875724792
98a671ceff9f397fd7225f97cec9ef7a,7,0.9847762584686279
caee7376076ac1987feb78faad8573a4,28,0.9374614953994751
fa925636d1d087dffee3620ca4c67651,11,0.9842885732650757
fdad3403399cfbe19c5e439b7734b9b9,2,0.9918513894081116
649ce1178f3d1f93efa51444ed1b79ec,16,0.9743356704711914
197b0d0b90636cfed02b2cf1f8de7034,17,0.9698071479797363
a39e071c9ad3f41781122839ec52d2b9,2,0.9580399394035339
08eecde4c17f5af18b996a666a059cc1,2,0.991769552230835
d4bdf2874bd9ccfcfb17d66f22d2a339,10,0.9892756938934326
4fee10ae9b4d06ec39a843fd890cb9b1,10,0.9892606735229492
23338248cef3d1fcb2b1d20787d61725,20,0.9864047765731812
2e09eeecb537c97e10cbb6371d59d527,0,0.9898114800453186
b19a75d5687a7ef271f42a32ba247c92,33,0.9549259543418884
9d7847d7c0d8c8a5560a6935c8024aa7,0,0.9897397756576538
d8fa9eaf5ea61c040ea2904cd5cb2d3b,0,0.502648651599884
55d4b16a81be9b9740c0d207d5c9c550,2,0.9918453097343445
